TQ:Q, TS:S, qindex, sindex, q, s, d
77637:0, 7761:6, 3, 4, [], [], 0.000
77637:0, 7770:0, 3, 3, [], [], 0.000
77637:0, 7690:10, 3, 4, [], [], 0.000
77637:0, 7714:0, 3, 4, [], [], 0.000
77637:0, 7714:6, 3, 4, [], [], 0.000
77637:0, 7742:0, 3, 5, [], [], 0.000
77637:0, 7742:6, 3, 5, [], [], 0.000
77637:0, 7747:0, 3, 4, [], [], 0.000
77637:0, 7747:6, 3, 4, [], [], 0.000
77637:0, 7800:3, 3, 2, [], [], 0.000
77637:0, 7819:3, 3, 3, [], [], 0.000
77637:0, 7828:0, 3, 3, [], [], 0.000
77637:0, 7831:0, 3, 5, [], [], 0.000
77637:0, 7831:6, 3, 5, [], [], 0.000
77637:0, 7846:0, 3, 2, [], [], 0.000
77637:0, 7847:0, 3, 5, [], [], 0.000
77637:0, 7847:6, 3, 5, [], [], 0.000
77637:0, 7848:0, 3, 4, [], [], 0.000
77637:0, 7848:6, 3, 4, [], [], 0.000
77637:0, 7853:0, 3, 4, [], [], 0.000
77637:0, 7853:6, 3, 4, [], [], 0.000
77637:0, 7868:0, 3, 4, [], [], 0.000
77637:0, 7868:6, 3, 4, [], [], 0.000
77637:0, 7875:0, 3, 4, [], [], 0.000
77637:0, 7875:6, 3, 4, [], [], 0.000
77637:0, 7879:0, 3, 0, [], [], 0.000
77637:0, 7924:0, 3, 3, [], [], 0.000
77637:0, 7926:0, 3, 4, [], [], 0.000
77637:0, 7926:6, 3, 4, [], [], 0.000
77637:0, 7931:0, 3, 4, [], [], 0.000
77637:0, 7931:6, 3, 4, [], [], 0.000
77637:0, 7970:0, 3, 5, [], [], 0.000
77637:0, 7970:6, 3, 3, [], [], 0.000
77637:0, 7995:0, 3, 4, [], [], 0.000
77637:0, 7995:6, 3, 4, [], [], 0.000
77637:0, 8026:0, 3, 3, [], [], 0.000
77637:0, 8036:0, 3, 4, [], [], 0.000
77637:0, 8036:6, 3, 5, [], [], 0.000
77637:0, 8045:5, 3, 1, [], [], 0.000
77637:0, 8045:6, 3, 0, [], [], 0.000
77637:0, 8069:0, 3, 4, [], [], 0.000
77637:0, 8069:6, 3, 4, [], [], 0.000
77637:0, 8078:0, 3, 4, [], [], 0.000
77637:0, 8078:6, 3, 4, [], [], 0.000
77637:0, 8112:0, 3, 4, [], [], 0.000
77637:0, 8112:6, 3, 4, [], [], 0.000
77637:0, 8115:0, 3, 4, [], [], 0.000
77637:0, 8115:6, 3, 4, [], [], 0.000
77637:0, 8123:0, 3, 5, [], [], 0.000
77637:0, 8123:6, 3, 4, [], [], 0.000
77637:0, 8143:2, 3, 0, [], [], 0.000
77637:0, 8165:5, 3, 2, [], [], 0.000
77637:0, 8169:0, 3, 4, [], [], 0.000
77637:0, 8169:6, 3, 4, [], [], 0.000
77637:0, 8229:0, 3, 3, [], [], 0.000
77637:0, 8246:0, 3, 5, [], [], 0.000
77637:0, 8246:6, 3, 5, [], [], 0.000
77637:0, 8265:0, 3, 4, [], [], 0.000
77637:0, 8265:6, 3, 4, [], [], 0.000
77637:0, 8297:0, 3, 4, [], [], 0.000
77637:0, 8297:6, 3, 4, [], [], 0.000
77637:0, 8320:0, 3, 5, [], [], 0.000
77637:0, 8320:6, 3, 5, [], [], 0.000
77637:0, 8370:0, 3, 3, [], [], 0.000
77637:0, 8371:0, 3, 4, [], [], 0.000
77637:0, 8371:6, 3, 4, [], [], 0.000
77637:0, 8373:2, 3, 7, [], [], 0.000
77637:0, 8406:0, 3, 4, [], [], 0.000
77637:0, 8406:6, 3, 4, [], [], 0.000
77637:0, 8461:1, 3, 3, [], [], 0.000
77637:0, 8472:0, 3, 4, [], [], 0.000
77637:0, 8472:6, 3, 4, [], [], 0.000
77637:0, 8482:0, 3, 4, [], [], 0.000
77637:0, 8482:6, 3, 4, [], [], 0.000
77637:0, 8490:0, 3, 4, [], [], 0.000
77637:0, 8490:6, 3, 4, [], [], 0.000
77637:0, 8513:0, 3, 4, [], [], 0.000
77637:0, 8513:6, 3, 4, [], [], 0.000
77637:0, 8528:0, 3, 2, [], [], 0.000
77637:0, 8551:0, 3, 3, [], [], 0.000
77637:0, 8555:0, 3, 3, [], [], 0.000
77637:0, 8562:0, 3, 4, [], [], 0.000
77637:0, 8574:0, 3, 3, [], [], 0.000
77637:0, 8583:6, 3, 4, [], [], 0.000
77637:0, 8610:0, 3, 4, [], [], 0.000
77637:0, 8610:6, 3, 4, [], [], 0.000
77637:0, 8640:0, 3, 4, [], [], 0.000
77637:0, 8640:6, 3, 4, [], [], 0.000
77637:0, 8644:0, 3, 4, [], [], 0.000
77637:0, 8644:6, 3, 5, [], [], 0.000
77637:0, 8660:5, 3, 5, [], [], 0.000
77637:0, 8660:6, 3, 4, [], [], 0.000
77637:0, 8673:0, 3, 4, [], [], 0.000
77637:0, 8673:6, 3, 4, [], [], 0.000
77637:0, 8759:0, 3, 3, [], [], 0.000
77637:0, 8766:6, 3, 0, [], [], 0.000
77637:0, 8770:0, 3, 7, [], [], 0.000
77637:0, 8776:0, 3, 4, [], [], 0.000
77637:0, 8776:6, 3, 4, [], [], 0.000
77637:0, 8799:1, 3, 3, [], [], 0.000
77637:0, 8686:0, 3, 4, [], [], 0.000
77637:0, 8686:6, 3, 4, [], [], 0.000
77637:0, 8695:2, 3, 2, [], [], 0.000
77637:0, 8704:5, 3, 5, [], [], 0.000
77637:0, 8704:6, 3, 5, [], [], 0.000
77637:0, 8708:0, 3, 4, [], [], 0.000
77637:0, 8708:6, 3, 4, [], [], 0.000
77637:0, 8727:0, 3, 4, [], [], 0.000
77637:0, 8727:6, 3, 4, [], [], 0.000
77637:0, 8750:0, 3, 3, [], [], 0.000
77637:0, 8754:0, 3, 3, [], [], 0.000
77637:0, 8812:0, 3, 4, [], [], 0.000
77637:0, 8812:6, 3, 4, [], [], 0.000
77637:0, 8818:2, 3, 4, [], [], 0.000
77637:0, 8829:1, 3, 2, [], [], 0.000
77637:0, 8841:0, 3, 4, [], [], 0.000
77637:0, 8841:6, 3, 5, [], [], 0.000
77637:0, 8844:0, 3, 4, [], [], 0.000
77637:0, 8844:6, 3, 4, [], [], 0.000
77637:0, 8895:0, 3, 32, [], [], 0.000
77637:0, 8997:0, 3, 3, [], [], 0.000
77637:0, 9000:0, 3, 6, [], [], 0.000
77637:0, 9000:6, 3, 6, [], [], 0.000
77637:0, 9003:0, 3, 2, [], [], 0.000
77637:0, 9009:0, 3, 4, [], [], 0.000
77637:0, 9009:6, 3, 5, [], [], 0.000
77637:0, 9014:0, 3, 4, [], [], 0.000
77637:0, 9014:6, 3, 4, [], [], 0.000
77637:0, 8902:0, 3, 4, [], [], 0.000
77637:0, 8902:6, 3, 4, [], [], 0.000
77637:0, 8904:0, 3, 3, [], [], 0.000
77637:0, 8914:12, 3, 8, [], [], 0.000
77637:0, 8917:0, 3, 4, [], [], 0.000
77637:0, 8917:6, 3, 4, [], [], 0.000
77637:0, 8922:0, 3, 4, [], [], 0.000
77637:0, 8922:6, 3, 4, [], [], 0.000
77637:0, 8933:0, 3, 4, [], [], 0.000
77637:0, 8933:6, 3, 4, [], [], 0.000
77637:0, 8949:0, 3, 3, [], [], 0.000
77637:0, 8951:0, 3, 4, [], [], 0.000
77637:0, 8951:6, 3, 4, [], [], 0.000
77637:0, 8961:2, 3, 1, [], [], 0.000
77637:0, 9037:0, 3, 4, [], [], 0.000
77637:0, 9037:6, 3, 4, [], [], 0.000
77637:0, 9075:1, 3, 5, [], [], 0.000
77637:0, 9075:7, 3, 5, [], [], 0.000
77637:0, 9114:0, 3, 4, [], [], 0.000
77637:0, 9114:6, 3, 4, [], [], 0.000
77637:0, 9130:0, 3, 4, [], [], 0.000
77637:0, 9130:6, 3, 4, [], [], 0.000
77637:0, 9139:0, 3, 4, [], [], 0.000
77637:0, 9139:6, 3, 4, [], [], 0.000
77637:0, 9158:0, 3, 3, [], [], 0.000
77637:0, 9167:0, 3, 5, [], [], 0.000
77637:0, 9167:6, 3, 4, [], [], 0.000
77637:0, 9168:1, 3, 24, [], [], 0.000
77637:0, 9198:0, 3, 4, [], [], 0.000
77637:0, 9198:6, 3, 4, [], [], 0.000
77637:0, 9207:3, 3, 2, [], [], 0.000
77637:0, 9219:1, 3, 2, [], [], 0.000
77637:0, 9253:0, 3, 3, [], [], 0.000
77637:0, 9275:1, 3, 5, [], [], 0.000
77637:0, 9275:7, 3, 5, [], [], 0.000
77637:0, 9279:0, 3, 0, [], [], 0.000
77637:0, 9287:0, 3, 3, [], [], 0.000
77637:0, 9297:0, 3, 5, [], [], 0.000
77637:0, 9297:6, 3, 5, [], [], 0.000
77637:0, 9356:3, 3, 2, [], [], 0.000
77637:0, 9365:0, 3, 4, [], [], 0.000
77637:0, 9365:6, 3, 4, [], [], 0.000
77637:0, 9377:0, 3, 3, [], [], 0.000
77637:0, 9386:0, 3, 4, [], [], 0.000
77637:0, 9386:6, 3, 4, [], [], 0.000
77637:0, 9394:0, 3, 4, [], [], 0.000
77637:0, 9394:6, 3, 4, [], [], 0.000
77637:0, 9399:1, 3, 5, [], [], 0.000
77637:0, 9399:7, 3, 4, [], [], 0.000
77637:0, 9410:0, 3, 5, [], [], 0.000
77637:0, 9410:6, 3, 5, [], [], 0.000
77637:0, 9411:0, 3, 3, [], [], 0.000
77637:0, 9456:0, 3, 2, [], [], 0.000
77637:0, 9456:1, 3, 2, [], [], 0.000
77637:0, 9456:2, 3, 1, [], [], 0.000
77637:0, 9465:1, 3, 2, [], [], 0.000
77637:0, 9486:0, 3, 2, [], [], 0.000
77637:0, 9521:2, 3, 4, [], [], 0.000
77637:0, 9532:0, 3, 5, [], [], 0.000
77637:0, 9532:6, 3, 4, [], [], 0.000
77637:0, 9538:0, 3, 2, [], [], 0.000
77637:0, 9574:0, 3, 4, [], [], 0.000
77637:0, 9574:6, 3, 4, [], [], 0.000
77637:0, 9599:3, 3, 2, [], [], 0.000
77637:0, 9600:0, 3, 4, [], [], 0.000
77637:0, 9600:6, 3, 4, [], [], 0.000
77637:0, 9616:0, 3, 4, [], [], 0.000
77637:0, 9616:6, 3, 4, [], [], 0.000
77637:0, 9623:0, 3, 4, [], [], 0.000
77637:0, 9623:6, 3, 4, [], [], 0.000
77637:0, 9638:1, 3, 5, [], [], 0.000
77637:0, 9638:7, 3, 5, [], [], 0.000
77637:0, 9660:0, 3, 4, [], [], 0.000
77637:0, 9660:6, 3, 4, [], [], 0.000
77637:0, 9748:3, 3, 5, [], [], 0.000
77637:0, 9787:0, 3, 4, [], [], 0.000
77637:0, 9787:6, 3, 4, [], [], 0.000
77637:0, 9967:2, 3, 12, [], [], 0.000
77637:0, 9820:0, 3, 4, [], [], 0.000
77637:0, 9820:6, 3, 4, [], [], 0.000
77637:0, 9845:0, 3, 3, [], [], 0.000
77637:0, 9855:0, 3, 4, [], [], 0.000
77637:0, 9855:6, 3, 4, [], [], 0.000
77637:0, 9859:0, 3, 5, [], [], 0.000
77637:0, 9859:6, 3, 5, [], [], 0.000
77637:0, 9860:3, 3, 2, [], [], 0.000
77637:0, 9870:0, 3, 3, [], [], 0.000
77637:0, 9884:0, 3, 5, [], [], 0.000
77637:0, 9884:6, 3, 5, [], [], 0.000
77637:0, 9896:0, 3, 2, [], [], 0.000
77637:0, 9909:0, 3, 4, [], [], 0.000
77637:0, 9909:6, 3, 4, [], [], 0.000
77637:0, 9913:0, 3, 5, [], [], 0.000
77637:0, 9913:6, 3, 5, [], [], 0.000
77637:0, 9946:1, 3, 3, [], [], 0.000
77637:0, 10008:0, 3, 5, [], [], 0.000
77637:0, 10008:6, 3, 4, [], [], 0.000
77637:0, 10032:0, 3, 4, [], [], 0.000
77637:0, 10032:6, 3, 4, [], [], 0.000
77637:0, 10036:0, 3, 4, [], [], 0.000
77637:0, 10036:6, 3, 4, [], [], 0.000
77637:0, 10043:0, 3, 4, [], [], 0.000
77637:0, 10043:6, 3, 4, [], [], 0.000
77637:0, 10055:5, 3, 5, [], [], 0.000
77637:0, 12:0, 4, 4, [], [], 0.000
77637:0, 12:6, 4, 4, [], [], 0.000
77637:0, 14:0, 4, 3, [], [], 0.000
77637:0, 34:0, 4, 3, [], [], 0.000
77637:0, 37:0, 4, 4, [], [], 0.000
77637:0, 37:6, 4, 4, [], [], 0.000
77637:0, 85:0, 4, 4, [], [], 0.000
77637:0, 85:6, 4, 4, [], [], 0.000
77637:0, 115:0, 4, 4, [], [], 0.000
77637:0, 115:6, 4, 4, [], [], 0.000
77637:0, 126:1, 4, 2, [], [], 0.000
77637:0, 149:0, 4, 4, [], [], 0.000
77637:0, 149:6, 4, 4, [], [], 0.000
77637:0, 166:3, 4, 2, [], [], 0.000
77637:0, 191:0, 4, 3, [], [], 0.000
77637:0, 204:0, 4, 4, [], [], 0.000
77637:0, 204:6, 4, 4, [], [], 0.000
77637:0, 207:0, 4, 3, [], [], 0.000
77637:0, 208:0, 4, 4, [], [], 0.000
77637:0, 208:6, 4, 4, [], [], 0.000
77637:0, 213:0, 4, 2, [], [], 0.000
77637:0, 214:0, 4, 4, [], [], 0.000
77637:0, 214:6, 4, 4, [], [], 0.000
77637:0, 218:2, 4, 3, [], [], 0.000
77637:0, 225:0, 4, 4, [], [], 0.000
77637:0, 225:6, 4, 4, [], [], 0.000
77637:0, 231:0, 4, 3, [], [], 0.000
77637:0, 245:0, 4, 3, [], [], 0.000
77637:0, 274:6, 4, 6, [], [], 0.000
77637:0, 285:3, 4, 2, [], [], 0.000
77637:0, 290:0, 4, 3, [], [], 0.000
77637:0, 293:0, 4, 4, [], [], 0.000
77637:0, 293:6, 4, 4, [], [], 0.000
77637:0, 295:0, 4, 5, [], [], 0.000
77637:0, 295:6, 4, 5, [], [], 0.000
77637:0, 322:0, 4, 5, [], [], 0.000
77637:0, 322:6, 4, 5, [], [], 0.000
77637:0, 326:0, 4, 4, [], [], 0.000
77637:0, 326:6, 4, 4, [], [], 0.000
77637:0, 335:6, 4, 4, [], [], 0.000
77637:0, 336:1, 4, 0, [], [], 0.000
77637:0, 359:0, 4, 3, [], [], 0.000
77637:0, 369:1, 4, 2, [], [], 0.000
77637:0, 385:0, 4, 5, [], [], 0.000
77637:0, 385:6, 4, 5, [], [], 0.000
77637:0, 403:0, 4, 3, [], [], 0.000
77637:0, 435:0, 4, 4, [], [], 0.000
77637:0, 435:6, 4, 4, [], [], 0.000
77637:0, 446:0, 4, 4, [], [], 0.000
77637:0, 446:6, 4, 4, [], [], 0.000
77637:0, 456:0, 4, 4, [], [], 0.000
77637:0, 456:6, 4, 4, [], [], 0.000
77637:0, 461:0, 4, 4, [], [], 0.000
77637:0, 461:6, 4, 4, [], [], 0.000
77637:0, 482:0, 4, 4, [], [], 0.000
77637:0, 482:6, 4, 5, [], [], 0.000
77637:0, 485:0, 4, 3, [], [], 0.000
77637:0, 489:10, 4, 3, [], [], 0.000
77637:0, 498:1, 4, 2, [], [], 0.000
77637:0, 512:1, 4, 2, [], [], 0.000
77637:0, 528:0, 4, 2, [], [], 0.000
77637:0, 546:15, 4, 4, [], [], 0.000
77637:0, 578:0, 4, 3, [], [], 0.000
77637:0, 630:0, 4, 4, [], [], 0.000
77637:0, 630:6, 4, 4, [], [], 0.000
77637:0, 649:0, 4, 3, [], [], 0.000
77637:0, 671:10, 4, 5, [], [], 0.000
77637:0, 679:7, 4, 4, [], [], 0.000
77637:0, 687:0, 4, 4, [], [], 0.000
77637:0, 687:6, 4, 4, [], [], 0.000
77637:0, 702:0, 4, 5, [], [], 0.000
77637:0, 702:6, 4, 5, [], [], 0.000
77637:0, 703:0, 4, 4, [], [], 0.000
77637:0, 703:6, 4, 5, [], [], 0.000
77637:0, 706:0, 4, 4, [], [], 0.000
77637:0, 706:6, 4, 5, [], [], 0.000
77637:0, 712:5, 4, 4, [], [], 0.000
77637:0, 712:6, 4, 4, [], [], 0.000
77637:0, 724:0, 4, 2, [], [], 0.000
77637:0, 747:0, 4, 2, [], [], 0.000
77637:0, 751:0, 4, 4, [], [], 0.000
77637:0, 751:6, 4, 4, [], [], 0.000
77637:0, 810:0, 4, 5, [], [], 0.000
77637:0, 810:6, 4, 4, [], [], 0.000
77637:0, 820:6, 4, 1, [], [], 0.000
77637:0, 833:0, 4, 4, [], [], 0.000
77637:0, 833:6, 4, 4, [], [], 0.000
77637:0, 907:0, 4, 5, [], [], 0.000
77637:0, 907:6, 4, 5, [], [], 0.000
77637:0, 931:2, 4, 7, [], [], 0.000
77637:0, 939:2, 4, 7, [], [], 0.000
77637:0, 945:0, 4, 4, [], [], 0.000
77637:0, 945:6, 4, 4, [], [], 0.000
77637:0, 964:0, 4, 4, [], [], 0.000
77637:0, 964:6, 4, 4, [], [], 0.000
77637:0, 967:0, 4, 4, [], [], 0.000
77637:0, 967:6, 4, 4, [], [], 0.000
77637:0, 968:0, 4, 4, [], [], 0.000
77637:0, 968:6, 4, 4, [], [], 0.000
77637:0, 969:0, 4, 5, [], [], 0.000
77637:0, 969:6, 4, 4, [], [], 0.000
77637:0, 988:0, 4, 5, [], [], 0.000
77637:0, 988:6, 4, 5, [], [], 0.000
77637:0, 991:0, 4, 5, [], [], 0.000
77637:0, 991:6, 4, 5, [], [], 0.000
77637:0, 998:1, 4, 2, [], [], 0.000
77637:0, 1012:0, 4, 4, [], [], 0.000
77637:0, 1012:6, 4, 4, [], [], 0.000
77637:0, 1031:0, 4, 4, [], [], 0.000
77637:0, 1031:6, 4, 4, [], [], 0.000
77637:0, 1058:3, 4, 2, [], [], 0.000
77637:0, 1091:0, 4, 4, [], [], 0.000
77637:0, 1091:6, 4, 5, [], [], 0.000
77637:0, 1099:0, 4, 4, [], [], 0.000
77637:0, 1099:6, 4, 4, [], [], 0.000
77637:0, 1113:0, 4, 4, [], [], 0.000
77637:0, 1113:6, 4, 4, [], [], 0.000
77637:0, 1129:6, 4, 2, [], [], 0.000
77637:0, 1136:0, 4, 3, [], [], 0.000
77637:0, 1159:0, 4, 4, [], [], 0.000
77637:0, 1159:6, 4, 4, [], [], 0.000
77637:0, 1165:0, 4, 2, [], [], 0.000
77637:0, 1172:1, 4, 0, [], [], 0.000
77637:0, 1196:0, 4, 4, [], [], 0.000
77637:0, 1196:6, 4, 4, [], [], 0.000
77637:0, 1214:0, 4, 4, [], [], 0.000
77637:0, 1214:6, 4, 4, [], [], 0.000
77637:0, 1233:12, 4, 2, [], [], 0.000
77637:0, 1234:0, 4, 4, [], [], 0.000
77637:0, 1234:6, 4, 4, [], [], 0.000
77637:0, 1243:0, 4, 5, [], [], 0.000
77637:0, 1243:6, 4, 3, [], [], 0.000
77637:0, 1266:0, 4, 3, [], [], 0.000
77637:0, 1280:1, 4, 5, [], [], 0.000
77637:0, 1280:7, 4, 5, [], [], 0.000
77637:0, 1286:0, 4, 3, [], [], 0.000
77637:0, 1340:0, 4, 3, [], [], 0.000
77637:0, 1367:3, 4, 2, [], [], 0.000
77637:0, 1384:0, 4, 4, [], [], 0.000
77637:0, 1384:6, 4, 4, [], [], 0.000
77637:0, 1386:10, 4, 17, [], [], 0.000
77637:0, 1410:0, 4, 3, [], [], 0.000
77637:0, 1412:0, 4, 3, [], [], 0.000
77637:0, 1418:0, 4, 3, [], [], 0.000
77637:0, 1460:0, 4, 3, [], [], 0.000
77637:0, 1475:0, 4, 5, [], [], 0.000
77637:0, 1475:6, 4, 5, [], [], 0.000
77637:0, 1519:2, 4, 9, [], [], 0.000
77637:0, 1535:0, 4, 4, [], [], 0.000
77637:0, 1535:6, 4, 4, [], [], 0.000
77637:0, 1544:0, 4, 5, [], [], 0.000
77637:0, 1544:6, 4, 5, [], [], 0.000
77637:0, 1548:0, 4, 3, [], [], 0.000
77637:0, 1550:1, 4, 3, [], [], 0.000
77637:0, 1569:0, 4, 4, [], [], 0.000
77637:0, 1569:6, 4, 4, [], [], 0.000
77637:0, 1659:0, 4, 4, [], [], 0.000
77637:0, 1659:6, 4, 4, [], [], 0.000
77637:0, 1667:0, 4, 4, [], [], 0.000
77637:0, 1667:6, 4, 4, [], [], 0.000
77637:0, 1675:0, 4, 3, [], [], 0.000
77637:0, 1677:0, 4, 3, [], [], 0.000
77637:0, 1696:0, 4, 4, [], [], 0.000
77637:0, 1696:6, 4, 4, [], [], 0.000
77637:0, 1699:0, 4, 4, [], [], 0.000
77637:0, 1699:6, 4, 4, [], [], 0.000
77637:0, 1588:0, 4, 4, [], [], 0.000
77637:0, 1588:6, 4, 4, [], [], 0.000
77637:0, 1598:0, 4, 4, [], [], 0.000
77637:0, 1598:6, 4, 4, [], [], 0.000
77637:0, 1599:0, 4, 4, [], [], 0.000
77637:0, 1599:6, 4, 4, [], [], 0.000
77637:0, 1612:0, 4, 5, [], [], 0.000
77637:0, 1612:6, 4, 5, [], [], 0.000
77637:0, 1633:3, 4, 4, [], [], 0.000
77637:0, 1642:0, 4, 4, [], [], 0.000
77637:0, 1642:6, 4, 5, [], [], 0.000
77637:0, 1715:0, 4, 0, [], [], 0.000
77637:0, 1718:0, 4, 4, [], [], 0.000
77637:0, 1718:6, 4, 4, [], [], 0.000
77637:0, 1725:0, 4, 4, [], [], 0.000
77637:0, 1725:6, 4, 4, [], [], 0.000
77637:0, 1742:0, 4, 4, [], [], 0.000
77637:0, 1742:6, 4, 4, [], [], 0.000
77637:0, 1745:0, 4, 4, [], [], 0.000
77637:0, 1745:6, 4, 4, [], [], 0.000
77637:0, 1792:0, 4, 3, [], [], 0.000
77637:0, 1818:0, 4, 4, [], [], 0.000
77637:0, 1818:6, 4, 4, [], [], 0.000
77637:0, 1841:0, 4, 4, [], [], 0.000
77637:0, 1841:6, 4, 4, [], [], 0.000
77637:0, 1909:0, 4, 4, [], [], 0.000
77637:0, 1909:6, 4, 4, [], [], 0.000
77637:0, 1914:0, 4, 4, [], [], 0.000
77637:0, 1914:6, 4, 5, [], [], 0.000
77637:0, 1934:0, 4, 4, [], [], 0.000
77637:0, 1934:6, 4, 5, [], [], 0.000
77637:0, 1981:3, 4, 2, [], [], 0.000
77637:0, 2023:0, 4, 4, [], [], 0.000
77637:0, 2023:6, 4, 4, [], [], 0.000
77637:0, 2043:0, 4, 4, [], [], 0.000
77637:0, 2043:6, 4, 4, [], [], 0.000
77637:0, 2052:0, 4, 5, [], [], 0.000
77637:0, 2052:6, 4, 5, [], [], 0.000
77637:0, 2059:2, 4, 1, [], [], 0.000
77637:0, 2097:0, 4, 4, [], [], 0.000
77637:0, 2097:6, 4, 4, [], [], 0.000
77637:0, 2101:0, 4, 4, [], [], 0.000
77637:0, 2101:6, 4, 5, [], [], 0.000
77637:0, 2102:0, 4, 4, [], [], 0.000
77637:0, 2102:6, 4, 4, [], [], 0.000
77637:0, 2103:0, 4, 4, [], [], 0.000
77637:0, 2103:6, 4, 4, [], [], 0.000
77637:0, 2119:0, 4, 3, [], [], 0.000
77637:0, 2134:0, 4, 4, [], [], 0.000
77637:0, 2134:6, 4, 4, [], [], 0.000
77637:0, 2144:0, 4, 5, [], [], 0.000
77637:0, 2144:6, 4, 5, [], [], 0.000
77637:0, 2173:0, 4, 4, [], [], 0.000
77637:0, 2173:6, 4, 4, [], [], 0.000
77637:0, 2182:0, 4, 4, [], [], 0.000
77637:0, 2182:6, 4, 4, [], [], 0.000
77637:0, 2228:0, 4, 4, [], [], 0.000
77637:0, 2228:6, 4, 5, [], [], 0.000
77637:0, 2231:0, 4, 7, [], [], 0.000
77637:0, 2266:0, 4, 5, [], [], 0.000
77637:0, 2266:6, 4, 5, [], [], 0.000
77637:0, 2275:1, 4, 7, [], [], 0.000
77637:0, 2289:0, 4, 4, [], [], 0.000
77637:0, 2289:6, 4, 4, [], [], 0.000
77637:0, 2310:7, 4, 1, [], [], 0.000
77637:0, 2312:6, 4, 0, [], [], 0.000
77637:0, 2337:0, 4, 5, [], [], 0.000
77637:0, 2337:6, 4, 4, [], [], 0.000
77637:0, 2343:3, 4, 2, [], [], 0.000
77637:0, 2375:2, 4, 9, [], [], 0.000
77637:0, 2414:0, 4, 2, [], [], 0.000
77637:0, 2416:0, 4, 5, [], [], 0.000
77637:0, 2416:6, 4, 5, [], [], 0.000
77637:0, 2421:0, 4, 4, [], [], 0.000
77637:0, 2421:6, 4, 4, [], [], 0.000
77637:0, 2422:0, 4, 4, [], [], 0.000
77637:0, 2422:6, 4, 4, [], [], 0.000
77637:0, 2451:0, 4, 3, [], [], 0.000
77637:0, 2453:0, 4, 3, [], [], 0.000
77637:0, 2467:0, 4, 4, [], [], 0.000
77637:0, 2467:6, 4, 4, [], [], 0.000
77637:0, 2516:0, 4, 4, [], [], 0.000
77637:0, 2516:6, 4, 4, [], [], 0.000
77637:0, 2527:0, 4, 0, [], [], 0.000
77637:0, 2531:4, 4, 3, [], [], 0.000
77637:0, 2557:0, 4, 4, [], [], 0.000
77637:0, 2557:6, 4, 4, [], [], 0.000
77637:0, 2566:0, 4, 4, [], [], 0.000
77637:0, 2566:6, 4, 4, [], [], 0.000
77637:0, 2636:0, 4, 4, [], [], 0.000
77637:0, 2636:6, 4, 4, [], [], 0.000
77637:0, 2645:1, 4, 2, [], [], 0.000
77637:0, 2646:0, 4, 5, [], [], 0.000
77637:0, 2646:6, 4, 5, [], [], 0.000
77637:0, 2650:2, 4, 4, [], [], 0.000
77637:0, 2651:0, 4, 4, [], [], 0.000
77637:0, 2651:6, 4, 4, [], [], 0.000
77637:0, 2668:0, 4, 4, [], [], 0.000
77637:0, 2668:6, 4, 5, [], [], 0.000
77637:0, 2675:0, 4, 3, [], [], 0.000
77637:0, 2705:0, 4, 5, [], [], 0.000
77637:0, 2705:6, 4, 5, [], [], 0.000
77637:0, 2715:2, 4, 7, [], [], 0.000
77637:0, 2726:0, 4, 4, [], [], 0.000
77637:0, 2726:6, 4, 4, [], [], 0.000
77637:0, 2748:0, 4, 4, [], [], 0.000
77637:0, 2748:6, 4, 4, [], [], 0.000
77637:0, 2770:0, 4, 4, [], [], 0.000
77637:0, 2770:6, 4, 4, [], [], 0.000
77637:0, 2787:2, 4, 7, [], [], 0.000
77637:0, 2803:0, 4, 4, [], [], 0.000
77637:0, 2803:6, 4, 4, [], [], 0.000
77637:0, 2806:5, 4, 0, [], [], 0.000
77637:0, 2883:0, 4, 5, [], [], 0.000
77637:0, 2883:6, 4, 4, [], [], 0.000
77637:0, 2886:0, 4, 0, [], [], 0.000
77637:0, 2890:4, 4, 1, [], [], 0.000
77637:0, 2971:3, 4, 2, [], [], 0.000
77637:0, 2972:0, 4, 3, [], [], 0.000
77637:0, 2988:2, 4, 7, [], [], 0.000
77637:0, 3073:0, 4, 3, [], [], 0.000
77637:0, 3082:0, 4, 4, [], [], 0.000
77637:0, 3082:6, 4, 4, [], [], 0.000
77637:0, 3086:0, 4, 5, [], [], 0.000
77637:0, 2905:0, 4, 4, [], [], 0.000
77637:0, 2905:6, 4, 4, [], [], 0.000
77637:0, 2906:0, 4, 4, [], [], 0.000
77637:0, 2906:6, 4, 4, [], [], 0.000
77637:0, 2910:0, 4, 4, [], [], 0.000
77637:0, 2910:6, 4, 4, [], [], 0.000
77637:0, 2912:0, 4, 4, [], [], 0.000
77637:0, 2912:6, 4, 4, [], [], 0.000
77637:0, 2914:10, 4, 0, [], [], 0.000
77637:0, 2941:0, 4, 3, [], [], 0.000
77637:0, 3000:0, 4, 4, [], [], 0.000
77637:0, 3005:0, 4, 4, [], [], 0.000
77637:0, 3005:6, 4, 4, [], [], 0.000
77637:0, 3019:0, 4, 4, [], [], 0.000
77637:0, 3019:6, 4, 5, [], [], 0.000
77637:0, 3023:0, 4, 5, [], [], 0.000
77637:0, 3023:6, 4, 5, [], [], 0.000
77637:0, 3036:0, 4, 4, [], [], 0.000
77637:0, 3036:6, 4, 4, [], [], 0.000
