TQ:Q, TS:S, qindex, sindex, q, s, d
77637:3, 49844:1, 4, 5, [], [], 0.000
77637:3, 49892:3, 4, 5, [], [], 0.000
77637:3, 49901:3, 4, 5, [], [], 0.000
77637:3, 49905:3, 4, 4, [], [], 0.000
77637:3, 49920:3, 4, 5, [], [], 0.000
77637:3, 49932:3, 4, 5, [], [], 0.000
77637:3, 49944:3, 4, 5, [], [], 0.000
77637:3, 50017:0, 4, 1, [], [], 0.000
77637:3, 50057:3, 4, 5, [], [], 0.000
77637:3, 50061:3, 4, 4, [], [], 0.000
77637:3, 50099:3, 4, 4, [], [], 0.000
77637:3, 50115:3, 4, 5, [], [], 0.000
77637:3, 50118:4, 4, 6, [], [], 0.000
77637:3, 50138:3, 4, 4, [], [], 0.000
77637:3, 50158:3, 4, 5, [], [], 0.000
77637:3, 50198:3, 4, 5, [], [], 0.000
77637:3, 50221:3, 4, 5, [], [], 0.000
77637:3, 50235:1, 4, 1, [], [], 0.000
77637:3, 50236:3, 4, 5, [], [], 0.000
77637:3, 50254:3, 4, 5, [], [], 0.000
77637:3, 50258:3, 4, 5, [], [], 0.000
77637:3, 50265:3, 4, 5, [], [], 0.000
77637:3, 50270:2, 4, 3, [], [], 0.000
77637:3, 50283:2, 4, 1, [], [], 0.000
77637:3, 50300:3, 4, 5, [], [], 0.000
77637:3, 50350:4, 4, 13, [], [], 0.000
77637:3, 50358:3, 4, 4, [], [], 0.000
77637:3, 50400:3, 4, 5, [], [], 0.000
77637:3, 50404:4, 4, 6, [], [], 0.000
77637:3, 50427:3, 4, 5, [], [], 0.000
77637:3, 50430:3, 4, 5, [], [], 0.000
77637:3, 50469:1, 4, 2, [], [], 0.000
77637:3, 50477:3, 4, 5, [], [], 0.000
77637:3, 50494:3, 4, 5, [], [], 0.000
77637:3, 50518:2, 4, 1, [], [], 0.000
77637:3, 50527:4, 4, 2, [], [], 0.000
77637:3, 50532:3, 4, 5, [], [], 0.000
77637:3, 50556:2, 4, 9, [], [], 0.000
77637:3, 50562:3, 4, 5, [], [], 0.000
77637:3, 50594:2, 4, 4, [], [], 0.000
77637:3, 50627:3, 4, 5, [], [], 0.000
77637:3, 50643:1, 4, 7, [], [], 0.000
77637:3, 50647:3, 4, 5, [], [], 0.000
77637:3, 50700:4, 4, 2, [], [], 0.000
77637:3, 50727:1, 4, 2, [], [], 0.000
77637:3, 50729:2, 4, 4, [], [], 0.000
77637:3, 50782:3, 4, 4, [], [], 0.000
77637:3, 50790:3, 4, 5, [], [], 0.000
77637:3, 50799:1, 4, 5, [], [], 0.000
77637:3, 50801:3, 4, 4, [], [], 0.000
77637:3, 50837:3, 4, 5, [], [], 0.000
77637:3, 50845:2, 4, 2, [], [], 0.000
77637:3, 50916:3, 4, 5, [], [], 0.000
77637:3, 50932:0, 4, 1, [], [], 0.000
77637:3, 50964:0, 4, 1, [], [], 0.000
77637:3, 50969:3, 4, 5, [], [], 0.000
77637:3, 50979:3, 4, 5, [], [], 0.000
77637:3, 50999:3, 4, 4, [], [], 0.000
77637:3, 51055:1, 4, 2, [], [], 0.000
77637:3, 51058:3, 4, 5, [], [], 0.000
77637:3, 51081:3, 4, 5, [], [], 0.000
77637:3, 51098:3, 4, 5, [], [], 0.000
77637:3, 51110:3, 4, 5, [], [], 0.000
77637:3, 51118:3, 4, 4, [], [], 0.000
77637:3, 51121:3, 4, 5, [], [], 0.000
77637:3, 51150:4, 4, 3, [], [], 0.000
77637:3, 51170:3, 4, 5, [], [], 0.000
77637:3, 51185:3, 4, 4, [], [], 0.000
77637:3, 51206:3, 4, 5, [], [], 0.000
77637:3, 51225:3, 4, 5, [], [], 0.000
77637:3, 51264:2, 4, 10, [], [], 0.000
77637:3, 51297:3, 4, 5, [], [], 0.000
77637:3, 51317:1, 4, 5, [], [], 0.000
77637:3, 51370:3, 4, 4, [], [], 0.000
77637:3, 51379:4, 4, 0, [], [], 0.000
77637:3, 51393:3, 4, 5, [], [], 0.000
77637:3, 51418:3, 4, 4, [], [], 0.000
77637:3, 51424:2, 4, 2, [], [], 0.000
77637:3, 51434:3, 4, 5, [], [], 0.000
77637:3, 51437:3, 4, 5, [], [], 0.000
77637:3, 51449:3, 4, 4, [], [], 0.000
77637:3, 51452:2, 4, 1, [], [], 0.000
77637:3, 51457:2, 4, 1, [], [], 0.000
77637:3, 51498:3, 4, 0, [], [], 0.000
77637:3, 51514:3, 4, 1, [], [], 0.000
77637:3, 51543:3, 4, 5, [], [], 0.000
77637:3, 51574:2, 4, 1, [], [], 0.000
77637:3, 51661:2, 4, 1, [], [], 0.000
77637:3, 51686:0, 4, 1, [], [], 0.000
77637:3, 51704:2, 4, 4, [], [], 0.000
77637:3, 51708:3, 4, 4, [], [], 0.000
77637:3, 51797:3, 4, 5, [], [], 0.000
77637:3, 51809:1, 4, 0, [], [], 0.000
77637:3, 51809:2, 4, 0, [], [], 0.000
77637:3, 51809:3, 4, 0, [], [], 0.000
77637:3, 51809:4, 4, 1, [], [], 0.000
77637:3, 51809:5, 4, 1, [], [], 0.000
77637:3, 51809:6, 4, 1, [], [], 0.000
77637:3, 51809:7, 4, 1, [], [], 0.000
77637:3, 51809:8, 4, 1, [], [], 0.000
77637:3, 51809:9, 4, 0, [], [], 0.000
77637:3, 51809:10, 4, 1, [], [], 0.000
77637:3, 51837:3, 4, 5, [], [], 0.000
77637:3, 51844:3, 4, 5, [], [], 0.000
77637:3, 51849:3, 4, 5, [], [], 0.000
77637:3, 51935:3, 4, 5, [], [], 0.000
77637:3, 51944:4, 4, 6, [], [], 0.000
77637:3, 51946:3, 4, 5, [], [], 0.000
77637:3, 51950:3, 4, 5, [], [], 0.000
77637:3, 51966:3, 4, 5, [], [], 0.000
77637:3, 51967:2, 4, 1, [], [], 0.000
77637:3, 51971:3, 4, 4, [], [], 0.000
77637:3, 51998:3, 4, 5, [], [], 0.000
77637:3, 52052:3, 4, 5, [], [], 0.000
77637:3, 52066:3, 4, 4, [], [], 0.000
77637:3, 52095:6, 4, 1, [], [], 0.000
77637:3, 52095:9, 4, 5, [], [], 0.000
77637:3, 52104:4, 4, 5, [], [], 0.000
77637:3, 52124:3, 4, 5, [], [], 0.000
77637:3, 52146:3, 4, 5, [], [], 0.000
77637:3, 52148:1, 4, 5, [], [], 0.000
77637:3, 52155:2, 4, 10, [], [], 0.000
77637:3, 52171:3, 4, 4, [], [], 0.000
77637:3, 52215:3, 4, 5, [], [], 0.000
77637:3, 52257:1, 4, 10, [], [], 0.000
77637:3, 52265:3, 4, 5, [], [], 0.000
77637:3, 52319:4, 4, 5, [], [], 0.000
77637:3, 52324:3, 4, 4, [], [], 0.000
77637:3, 52340:3, 4, 5, [], [], 0.000
77637:3, 52360:3, 4, 4, [], [], 0.000
77637:3, 52363:3, 4, 4, [], [], 0.000
77637:3, 52398:3, 4, 3, [], [], 0.000
77637:3, 52415:2, 4, 1, [], [], 0.000
77637:3, 52417:3, 4, 5, [], [], 0.000
77637:3, 52463:3, 4, 18, [], [], 0.000
77637:3, 52470:6, 4, 1, [], [], 0.000
77637:3, 52481:3, 4, 5, [], [], 0.000
77637:3, 52522:1, 4, 9, [], [], 0.000
77637:3, 52539:3, 4, 5, [], [], 0.000
77637:3, 52545:3, 4, 4, [], [], 0.000
77637:3, 52559:13, 4, 1, [], [], 0.000
77637:3, 52699:3, 4, 4, [], [], 0.000
77637:3, 52702:3, 4, 3, [], [], 0.000
77637:3, 52718:2, 4, 1, [], [], 0.000
77637:3, 52594:3, 4, 5, [], [], 0.000
77637:3, 52602:3, 4, 5, [], [], 0.000
77637:3, 52655:3, 4, 5, [], [], 0.000
77637:3, 52773:3, 4, 4, [], [], 0.000
77637:3, 52789:0, 4, 1, [], [], 0.000
77637:3, 52802:3, 4, 4, [], [], 0.000
77637:3, 52820:3, 4, 5, [], [], 0.000
77637:3, 52833:3, 4, 4, [], [], 0.000
77637:3, 52836:4, 4, 6, [], [], 0.000
77637:3, 52843:3, 4, 4, [], [], 0.000
77637:3, 52858:6, 4, 6, [], [], 0.000
77637:3, 52864:3, 4, 4, [], [], 0.000
77637:3, 52890:2, 4, 1, [], [], 0.000
77637:3, 52898:3, 4, 4, [], [], 0.000
77637:3, 52911:3, 4, 4, [], [], 0.000
77637:3, 52923:3, 4, 4, [], [], 0.000
77637:3, 52930:3, 4, 5, [], [], 0.000
77637:3, 52941:3, 4, 4, [], [], 0.000
77637:3, 52942:3, 4, 5, [], [], 0.000
77637:3, 53025:1, 4, 1, [], [], 0.000
77637:3, 53041:3, 4, 5, [], [], 0.000
77637:3, 53055:3, 4, 5, [], [], 0.000
77637:3, 53076:3, 4, 4, [], [], 0.000
77637:3, 53113:2, 4, 10, [], [], 0.000
77637:3, 53136:2, 4, 4, [], [], 0.000
77637:3, 53153:3, 4, 5, [], [], 0.000
77637:3, 53161:3, 4, 5, [], [], 0.000
77637:3, 53183:2, 4, 4, [], [], 0.000
77637:3, 53253:3, 4, 5, [], [], 0.000
77637:3, 53303:3, 4, 5, [], [], 0.000
77637:3, 53307:3, 4, 5, [], [], 0.000
77637:3, 53337:3, 4, 5, [], [], 0.000
77637:3, 53347:3, 4, 5, [], [], 0.000
77637:3, 53352:3, 4, 4, [], [], 0.000
77637:3, 53381:3, 4, 5, [], [], 0.000
77637:3, 53388:3, 4, 5, [], [], 0.000
77637:3, 53456:0, 4, 2, [], [], 0.000
77637:3, 53458:3, 4, 4, [], [], 0.000
77637:3, 53471:3, 4, 5, [], [], 0.000
77637:3, 53485:2, 4, 1, [], [], 0.000
77637:3, 53488:3, 4, 5, [], [], 0.000
77637:3, 53511:3, 4, 2, [], [], 0.000
77637:3, 53521:3, 4, 5, [], [], 0.000
77637:3, 53524:3, 4, 6, [], [], 0.000
77637:3, 53536:3, 4, 5, [], [], 0.000
77637:3, 53539:3, 4, 5, [], [], 0.000
77637:3, 53545:2, 4, 5, [], [], 0.000
77637:3, 53573:3, 4, 5, [], [], 0.000
77637:3, 53580:1, 4, 2, [], [], 0.000
77637:3, 53611:0, 4, 1, [], [], 0.000
77637:3, 53618:3, 4, 4, [], [], 0.000
77637:3, 53636:2, 4, 1, [], [], 0.000
77637:3, 53643:2, 4, 1, [], [], 0.000
77637:3, 53644:3, 4, 4, [], [], 0.000
77637:3, 53648:3, 4, 5, [], [], 0.000
77637:3, 53650:3, 4, 5, [], [], 0.000
77637:3, 53668:11, 4, 3, [], [], 0.000
77637:3, 53696:3, 4, 5, [], [], 0.000
77637:3, 53700:3, 4, 2, [], [], 0.000
77637:3, 53713:3, 4, 4, [], [], 0.000
77637:3, 53772:3, 4, 5, [], [], 0.000
77637:3, 53826:4, 4, 9, [], [], 0.000
77637:3, 54090:3, 4, 5, [], [], 0.000
77637:3, 54093:3, 4, 4, [], [], 0.000
77637:3, 54099:3, 4, 4, [], [], 0.000
77637:3, 54101:3, 4, 5, [], [], 0.000
77637:3, 53971:2, 4, 1, [], [], 0.000
77637:3, 54079:3, 4, 4, [], [], 0.000
77637:3, 53881:3, 4, 4, [], [], 0.000
77637:3, 53894:3, 4, 4, [], [], 0.000
77637:3, 53897:3, 4, 5, [], [], 0.000
77637:3, 53898:3, 4, 5, [], [], 0.000
77637:3, 53917:3, 4, 5, [], [], 0.000
77637:3, 53930:3, 4, 5, [], [], 0.000
77637:3, 53988:3, 4, 5, [], [], 0.000
77637:3, 54003:3, 4, 5, [], [], 0.000
77637:3, 54020:3, 4, 5, [], [], 0.000
77637:3, 54021:2, 4, 12, [], [], 0.000
77637:3, 54127:3, 4, 4, [], [], 0.000
77637:3, 54130:1, 4, 7, [], [], 0.000
77637:3, 54182:3, 4, 5, [], [], 0.000
77637:3, 54197:3, 4, 5, [], [], 0.000
77637:3, 54249:4, 4, 5, [], [], 0.000
77637:3, 54259:3, 4, 5, [], [], 0.000
77637:3, 54281:3, 4, 5, [], [], 0.000
77637:3, 54286:2, 4, 10, [], [], 0.000
77637:3, 54312:3, 4, 5, [], [], 0.000
77637:3, 54321:1, 4, 1, [], [], 0.000
77637:3, 54338:0, 4, 1, [], [], 0.000
77637:3, 54360:3, 4, 5, [], [], 0.000
77637:3, 54377:3, 4, 0, [], [], 0.000
77637:3, 54398:1, 4, 6, [], [], 0.000
77637:3, 54400:3, 4, 3, [], [], 0.000
77637:3, 54439:3, 4, 5, [], [], 0.000
77637:3, 54486:3, 4, 5, [], [], 0.000
77637:3, 54487:3, 4, 4, [], [], 0.000
77637:3, 54509:3, 4, 5, [], [], 0.000
77637:3, 54545:1, 4, 3, [], [], 0.000
77637:3, 54546:3, 4, 1, [], [], 0.000
77637:3, 54556:3, 4, 5, [], [], 0.000
77637:3, 54560:3, 4, 4, [], [], 0.000
77637:3, 54561:3, 4, 5, [], [], 0.000
77637:3, 54569:2, 4, 11, [], [], 0.000
77637:3, 54593:3, 4, 4, [], [], 0.000
77637:3, 54606:3, 4, 5, [], [], 0.000
77637:3, 54627:3, 4, 5, [], [], 0.000
77637:3, 54636:3, 4, 5, [], [], 0.000
77637:3, 54638:3, 4, 5, [], [], 0.000
77637:3, 54645:2, 4, 9, [], [], 0.000
77637:3, 54673:1, 4, 5, [], [], 0.000
77637:3, 54674:0, 4, 0, [], [], 0.000
77637:3, 54695:3, 4, 5, [], [], 0.000
77637:3, 54744:3, 4, 5, [], [], 0.000
77637:3, 54758:1, 4, 5, [], [], 0.000
77637:3, 54772:3, 4, 0, [], [], 0.000
77637:3, 54780:3, 4, 5, [], [], 0.000
77637:3, 54782:1, 4, 5, [], [], 0.000
77637:3, 54802:3, 4, 5, [], [], 0.000
77637:3, 54827:3, 4, 5, [], [], 0.000
77637:3, 54829:3, 4, 5, [], [], 0.000
77637:3, 54834:3, 4, 4, [], [], 0.000
77637:3, 54858:3, 4, 4, [], [], 0.000
77637:3, 54871:3, 4, 5, [], [], 0.000
77637:3, 54873:3, 4, 5, [], [], 0.000
77637:3, 54917:3, 4, 4, [], [], 0.000
77637:3, 54934:11, 4, 3, [], [], 0.000
77637:3, 54952:2, 4, 5, [], [], 0.000
77637:3, 54978:3, 4, 5, [], [], 0.000
77637:3, 54992:4, 4, 8, [], [], 0.000
77637:3, 54997:2, 4, 1, [], [], 0.000
77637:3, 55004:2, 4, 10, [], [], 0.000
77637:3, 55027:1, 4, 5, [], [], 0.000
77637:3, 55044:3, 4, 5, [], [], 0.000
77637:3, 55046:3, 4, 5, [], [], 0.000
77637:3, 55047:3, 4, 5, [], [], 0.000
77637:3, 55052:3, 4, 4, [], [], 0.000
77637:3, 55054:3, 4, 5, [], [], 0.000
77637:3, 55069:1, 4, 1, [], [], 0.000
77637:3, 55160:3, 4, 5, [], [], 0.000
77637:3, 55164:3, 4, 5, [], [], 0.000
77637:3, 55167:3, 4, 5, [], [], 0.000
77637:3, 55180:3, 4, 5, [], [], 0.000
77637:3, 55090:3, 4, 5, [], [], 0.000
77637:3, 55092:3, 4, 5, [], [], 0.000
77637:3, 55095:3, 4, 5, [], [], 0.000
77637:3, 55113:3, 4, 5, [], [], 0.000
77637:3, 55125:2, 4, 5, [], [], 0.000
77637:3, 55126:3, 4, 4, [], [], 0.000
77637:3, 55141:3, 4, 5, [], [], 0.000
77637:3, 55150:1, 4, 1, [], [], 0.000
77637:3, 55159:3, 4, 5, [], [], 0.000
77637:3, 55199:0, 4, 1, [], [], 0.000
77637:3, 55210:3, 4, 4, [], [], 0.000
77637:3, 55214:3, 4, 5, [], [], 0.000
77637:3, 55224:4, 4, 1, [], [], 0.000
77637:3, 55252:3, 4, 5, [], [], 0.000
77637:3, 55258:3, 4, 5, [], [], 0.000
77637:3, 55372:4, 4, 4, [], [], 0.000
77637:3, 55381:3, 4, 5, [], [], 0.000
77637:3, 55407:3, 4, 4, [], [], 0.000
77637:3, 55423:3, 4, 5, [], [], 0.000
77637:3, 55424:3, 4, 5, [], [], 0.000
77637:3, 55426:2, 4, 1, [], [], 0.000
77637:3, 55439:3, 4, 5, [], [], 0.000
77637:3, 55460:3, 4, 5, [], [], 0.000
77637:3, 55464:3, 4, 4, [], [], 0.000
77637:3, 55476:3, 4, 5, [], [], 0.000
77637:3, 55486:3, 4, 4, [], [], 0.000
77637:3, 55507:3, 4, 5, [], [], 0.000
77637:3, 55520:3, 4, 5, [], [], 0.000
77637:3, 55538:2, 4, 10, [], [], 0.000
77637:3, 55561:3, 4, 5, [], [], 0.000
77637:3, 55574:3, 4, 5, [], [], 0.000
77637:3, 55576:3, 4, 5, [], [], 0.000
77637:3, 55583:1, 4, 5, [], [], 0.000
77637:3, 55609:3, 4, 3, [], [], 0.000
77637:3, 55612:1, 4, 5, [], [], 0.000
77637:3, 55620:3, 4, 5, [], [], 0.000
77637:3, 55652:3, 4, 5, [], [], 0.000
77637:3, 55659:3, 4, 5, [], [], 0.000
77637:3, 55665:3, 4, 5, [], [], 0.000
77637:3, 55721:1, 4, 8, [], [], 0.000
77637:3, 55721:4, 4, 8, [], [], 0.000
77637:3, 55732:6, 4, 7, [], [], 0.000
77637:3, 55746:3, 4, 4, [], [], 0.000
77637:3, 55749:3, 4, 5, [], [], 0.000
77637:3, 55760:3, 4, 5, [], [], 0.000
77637:3, 55782:3, 4, 4, [], [], 0.000
77637:3, 55809:3, 4, 4, [], [], 0.000
77637:3, 55811:0, 4, 4, [], [], 0.000
77637:3, 55815:2, 4, 1, [], [], 0.000
77637:3, 55973:3, 4, 4, [], [], 0.000
77637:3, 55904:2, 4, 1, [], [], 0.000
77637:3, 55908:2, 4, 2, [], [], 0.000
77637:3, 55896:4, 4, 4, [], [], 0.000
77637:3, 56086:3, 4, 5, [], [], 0.000
77637:3, 56087:3, 4, 5, [], [], 0.000
77637:3, 56096:3, 4, 5, [], [], 0.000
77637:3, 56125:3, 4, 5, [], [], 0.000
77637:3, 56013:3, 4, 4, [], [], 0.000
77637:3, 56143:3, 4, 5, [], [], 0.000
77637:3, 56147:3, 4, 4, [], [], 0.000
77637:3, 56165:3, 4, 5, [], [], 0.000
77637:3, 56166:1, 4, 20, [], [], 0.000
77637:3, 56183:3, 4, 5, [], [], 0.000
77637:3, 56201:3, 4, 5, [], [], 0.000
77637:3, 56267:4, 4, 5, [], [], 0.000
77637:3, 56292:1, 4, 7, [], [], 0.000
77637:3, 56328:4, 4, 5, [], [], 0.000
77637:3, 56332:3, 4, 5, [], [], 0.000
77637:3, 56354:1, 4, 160, [], [], 0.000
77637:3, 56361:3, 4, 5, [], [], 0.000
77637:3, 56383:3, 4, 4, [], [], 0.000
77637:3, 56396:3, 4, 5, [], [], 0.000
77637:3, 56397:2, 4, 2, [], [], 0.000
77637:3, 56412:3, 4, 4, [], [], 0.000
77637:3, 56418:2, 4, 1, [], [], 0.000
77637:3, 56437:3, 4, 5, [], [], 0.000
77637:3, 56440:2, 4, 0, [], [], 0.000
77637:3, 56455:3, 4, 5, [], [], 0.000
77637:3, 56486:3, 4, 5, [], [], 0.000
77637:3, 56549:3, 4, 4, [], [], 0.000
77637:3, 56564:3, 4, 1, [], [], 0.000
77637:3, 56570:4, 4, 12, [], [], 0.000
77637:3, 56582:5, 4, 4, [], [], 0.000
77637:3, 56587:1, 4, 1, [], [], 0.000
77637:3, 56599:1, 4, 3, [], [], 0.000
77637:3, 56645:3, 4, 4, [], [], 0.000
77637:3, 56677:3, 4, 6, [], [], 0.000
77637:3, 56701:3, 4, 5, [], [], 0.000
77637:3, 56703:3, 4, 5, [], [], 0.000
77637:3, 56725:3, 4, 4, [], [], 0.000
77637:3, 56739:3, 4, 5, [], [], 0.000
77637:3, 56798:3, 4, 4, [], [], 0.000
77637:3, 56878:3, 4, 5, [], [], 0.000
77637:3, 56880:2, 4, 5, [], [], 0.000
77637:3, 56882:3, 4, 5, [], [], 0.000
77637:3, 56890:2, 4, 1, [], [], 0.000
77637:3, 56891:2, 4, 5, [], [], 0.000
77637:3, 56911:4, 4, 5, [], [], 0.000
77637:3, 56845:2, 4, 1, [], [], 0.000
77637:3, 56851:3, 4, 5, [], [], 0.000
77637:3, 56857:2, 4, 1, [], [], 0.000
77637:3, 56949:3, 4, 4, [], [], 0.000
77637:3, 56966:3, 4, 4, [], [], 0.000
77637:3, 57038:3, 4, 4, [], [], 0.000
77637:3, 57052:3, 4, 5, [], [], 0.000
77637:3, 57066:3, 4, 5, [], [], 0.000
77637:3, 57070:3, 4, 5, [], [], 0.000
77637:3, 57092:3, 4, 5, [], [], 0.000
77637:3, 57109:2, 4, 2, [], [], 0.000
77637:3, 57149:3, 4, 5, [], [], 0.000
77637:3, 57160:2, 4, 8, [], [], 0.000
77637:3, 57163:3, 4, 5, [], [], 0.000
77637:3, 57205:3, 4, 5, [], [], 0.000
77637:3, 57228:3, 4, 5, [], [], 0.000
77637:3, 57238:3, 4, 5, [], [], 0.000
77637:3, 57241:3, 4, 5, [], [], 0.000
77637:3, 57260:3, 4, 5, [], [], 0.000
77637:3, 57269:3, 4, 3, [], [], 0.000
77637:3, 57278:2, 4, 42, [], [], 0.000
77637:3, 57289:3, 4, 4, [], [], 0.000
77637:3, 57298:3, 4, 5, [], [], 0.000
77637:3, 57362:3, 4, 5, [], [], 0.000
77637:3, 57369:0, 4, 15, [], [], 0.000
77637:3, 57388:3, 4, 4, [], [], 0.000
77637:3, 57393:2, 4, 1, [], [], 0.000
77637:3, 57408:3, 4, 5, [], [], 0.000
77637:3, 57441:4, 4, 3, [], [], 0.000
77637:3, 57442:3, 4, 1, [], [], 0.000
77637:3, 57454:3, 4, 4, [], [], 0.000
77637:3, 57460:3, 4, 5, [], [], 0.000
77637:3, 57502:4, 4, 6, [], [], 0.000
77637:3, 57514:3, 4, 5, [], [], 0.000
77637:3, 57528:3, 4, 5, [], [], 0.000
77637:3, 57567:3, 4, 4, [], [], 0.000
77637:3, 57588:3, 4, 5, [], [], 0.000
77637:3, 57597:1, 4, 4, [], [], 0.000
77637:3, 57607:3, 4, 5, [], [], 0.000
77637:3, 57638:3, 4, 5, [], [], 0.000
77637:3, 57660:3, 4, 5, [], [], 0.000
77637:3, 57728:3, 4, 5, [], [], 0.000
77637:3, 57763:1, 4, 2, [], [], 0.000
77637:3, 57790:7, 4, 1, [], [], 0.000
77637:3, 57798:3, 4, 4, [], [], 0.000
77637:3, 57824:3, 4, 5, [], [], 0.000
77637:3, 57859:2, 4, 4, [], [], 0.000
77637:3, 57882:3, 4, 4, [], [], 0.000
77637:3, 57889:3, 4, 5, [], [], 0.000
77637:3, 57900:2, 4, 9, [], [], 0.000
77637:3, 58124:3, 4, 5, [], [], 0.000
77637:3, 58035:3, 4, 1, [], [], 0.000
77637:3, 58039:2, 4, 9, [], [], 0.000
77637:3, 58040:1, 4, 1, [], [], 0.000
77637:3, 58070:2, 4, 0, [], [], 0.000
77637:3, 57952:2, 4, 4, [], [], 0.000
77637:3, 57960:3, 4, 5, [], [], 0.000
77637:3, 58150:3, 4, 5, [], [], 0.000
77637:3, 58240:4, 4, 2, [], [], 0.000
77637:3, 58243:2, 4, 2, [], [], 0.000
77637:3, 58256:1, 4, 2, [], [], 0.000
77637:3, 58258:1, 4, 44, [], [], 0.000
77637:3, 58265:1, 4, 1, [], [], 0.000
77637:3, 58280:3, 4, 5, [], [], 0.000
77637:3, 58173:0, 4, 1, [], [], 0.000
77637:3, 58191:2, 4, 3, [], [], 0.000
77637:3, 58198:3, 4, 5, [], [], 0.000
77637:3, 58225:3, 4, 5, [], [], 0.000
77637:3, 58230:1, 4, 5, [], [], 0.000
77637:3, 58299:3, 4, 5, [], [], 0.000
77637:3, 58331:3, 4, 4, [], [], 0.000
77637:3, 58337:3, 4, 5, [], [], 0.000
77637:3, 58350:3, 4, 5, [], [], 0.000
77637:3, 58361:3, 4, 5, [], [], 0.000
77637:3, 58385:0, 4, 2, [], [], 0.000
77637:3, 58391:3, 4, 5, [], [], 0.000
77637:3, 58418:6, 4, 5, [], [], 0.000
77637:3, 58436:3, 4, 4, [], [], 0.000
77637:3, 58439:2, 4, 5, [], [], 0.000
77637:3, 58529:2, 4, 4, [], [], 0.000
77637:3, 58550:2, 4, 1, [], [], 0.000
77637:3, 58558:3, 4, 5, [], [], 0.000
77637:3, 58476:3, 4, 5, [], [], 0.000
77637:3, 58489:0, 4, 2, [], [], 0.000
77637:3, 58509:2, 4, 4, [], [], 0.000
77637:3, 58607:6, 4, 5, [], [], 0.000
77637:3, 58617:3, 4, 5, [], [], 0.000
77637:3, 58633:3, 4, 5, [], [], 0.000
77637:3, 58637:3, 4, 4, [], [], 0.000
77637:3, 58641:3, 4, 4, [], [], 0.000
77637:3, 58650:3, 4, 5, [], [], 0.000
77637:3, 58669:1, 4, 5, [], [], 0.000
77637:3, 58698:3, 4, 4, [], [], 0.000
77637:3, 58739:3, 4, 5, [], [], 0.000
77637:3, 58766:3, 4, 4, [], [], 0.000
77637:3, 58769:1, 4, 5, [], [], 0.000
77637:3, 58778:3, 4, 0, [], [], 0.000
77637:3, 58782:3, 4, 4, [], [], 0.000
77637:3, 58785:2, 4, 1, [], [], 0.000
77637:3, 58797:3, 4, 5, [], [], 0.000
77637:3, 58819:3, 4, 5, [], [], 0.000
77637:3, 58825:4, 4, 3, [], [], 0.000
77637:3, 58829:3, 4, 4, [], [], 0.000
77637:3, 58843:3, 4, 5, [], [], 0.000
77637:3, 58846:2, 4, 9, [], [], 0.000
77637:3, 58848:2, 4, 5, [], [], 0.000
77637:3, 58850:4, 4, 5, [], [], 0.000
77637:3, 58864:1, 4, 3, [], [], 0.000
77637:3, 58865:2, 4, 1, [], [], 0.000
77637:3, 58890:3, 4, 5, [], [], 0.000
77637:3, 58900:2, 4, 5, [], [], 0.000
77637:3, 58905:4, 4, 3, [], [], 0.000
77637:3, 58907:2, 4, 9, [], [], 0.000
77637:3, 59064:3, 4, 2, [], [], 0.000
77637:3, 59064:5, 4, 3, [], [], 0.000
77637:3, 59067:3, 4, 5, [], [], 0.000
77637:3, 59080:5, 4, 5, [], [], 0.000
77637:3, 58938:3, 4, 5, [], [], 0.000
77637:3, 58967:3, 4, 5, [], [], 0.000
77637:3, 59041:3, 4, 4, [], [], 0.000
77637:3, 59046:3, 4, 4, [], [], 0.000
77637:3, 58989:3, 4, 5, [], [], 0.000
77637:3, 58994:0, 4, 1, [], [], 0.000
77637:3, 59018:4, 4, 6, [], [], 0.000
77637:3, 59089:0, 4, 16, [], [], 0.000
77637:3, 59126:3, 4, 5, [], [], 0.000
77637:3, 59127:1, 4, 5, [], [], 0.000
77637:3, 59151:3, 4, 5, [], [], 0.000
77637:3, 59153:3, 4, 4, [], [], 0.000
77637:3, 59178:3, 4, 5, [], [], 0.000
77637:3, 59212:1, 4, 6, [], [], 0.000
77637:3, 59216:3, 4, 4, [], [], 0.000
77637:3, 59231:3, 4, 5, [], [], 0.000
77637:3, 59239:3, 4, 5, [], [], 0.000
77637:3, 59269:3, 4, 5, [], [], 0.000
77637:3, 59302:3, 4, 5, [], [], 0.000
77637:3, 59326:3, 4, 5, [], [], 0.000
77637:3, 59330:3, 4, 5, [], [], 0.000
77637:3, 59361:2, 4, 3, [], [], 0.000
77637:3, 59373:2, 4, 5, [], [], 0.000
77637:3, 59381:2, 4, 1, [], [], 0.000
77637:3, 59384:3, 4, 5, [], [], 0.000
77637:3, 59433:3, 4, 4, [], [], 0.000
77637:3, 59445:3, 4, 4, [], [], 0.000
77637:3, 59479:3, 4, 4, [], [], 0.000
77637:3, 59510:4, 4, 1, [], [], 0.000
77637:3, 59510:8, 4, 49, [], [], 0.000
77637:3, 59516:3, 4, 5, [], [], 0.000
77637:3, 59522:4, 4, 7, [], [], 0.000
77637:3, 59523:4, 4, 5, [], [], 0.000
77637:3, 59527:3, 4, 4, [], [], 0.000
77637:3, 59529:3, 4, 5, [], [], 0.000
77637:3, 59549:3, 4, 5, [], [], 0.000
