TQ:Q, TS:S, qindex, sindex, q, s, d
31:0, 4:0, 53, 10, [], [], 0.484
31:0, 4:0, 53, 10, [], [], 0.485
31:0, 4:0, 53, 10, [], [], 0.485
31:0, 4:0, 53, 10, [], [], 0.485
31:0, 4:0, 53, 10, [], [], 0.486
31:0, 4:0, 53, 10, [], [], 0.486
31:0, 4:0, 53, 10, [], [], 0.486
31:0, 4:0, 53, 10, [], [], 0.487
31:0, 4:0, 53, 10, [], [], 0.487
31:0, 4:0, 53, 10, [], [], 0.489
31:0, 4:0, 53, 10, [], [], 0.490
31:0, 4:0, 53, 10, [], [], 0.490
31:0, 4:0, 53, 10, [], [], 0.490
31:0, 4:0, 53, 10, [], [], 0.490
31:0, 4:0, 53, 10, [], [], 0.491
31:0, 4:0, 53, 10, [], [], 0.491
31:0, 4:0, 53, 10, [], [], 0.494
31:0, 4:0, 53, 10, [], [], 0.495
31:0, 4:0, 53, 10, [], [], 0.495
31:0, 4:0, 53, 10, [], [], 0.495
31:0, 4:0, 53, 10, [], [], 0.496
31:0, 4:0, 53, 10, [], [], 0.497
31:0, 4:0, 53, 10, [], [], 0.497
31:0, 4:0, 53, 10, [], [], 0.497
31:0, 4:0, 53, 10, [], [], 0.497
31:0, 4:0, 53, 10, [], [], 0.498
31:0, 4:0, 53, 10, [], [], 0.498
31:0, 4:0, 53, 10, [], [], 0.498
31:0, 4:0, 53, 10, [], [], 0.499
31:0, 4:0, 53, 10, [], [], 0.500
31:0, 4:0, 53, 10, [], [], 0.500
31:0, 4:0, 53, 10, [], [], 0.500
31:0, 4:0, 53, 10, [], [], 0.500
31:0, 4:0, 53, 10, [], [], 0.501
31:0, 4:0, 53, 10, [], [], 0.502
31:0, 4:0, 53, 10, [], [], 0.502
31:0, 4:0, 53, 10, [], [], 0.503
31:0, 4:0, 53, 10, [], [], 0.505
31:0, 4:0, 53, 10, [], [], 0.505
31:0, 4:0, 53, 10, [], [], 0.506
31:0, 4:0, 53, 10, [], [], 0.506
31:0, 4:0, 53, 10, [], [], 0.506
31:0, 4:0, 53, 10, [], [], 0.506
31:0, 4:0, 53, 10, [], [], 0.507
31:0, 4:0, 53, 10, [], [], 0.507
31:0, 4:0, 53, 10, [], [], 0.508
31:0, 4:0, 53, 10, [], [], 0.509
31:0, 4:0, 53, 10, [], [], 0.511
31:0, 4:0, 53, 10, [], [], 0.512
31:0, 4:0, 53, 10, [], [], 0.512
31:0, 4:0, 53, 10, [], [], 0.513
31:0, 4:0, 53, 10, [], [], 0.515
31:0, 4:0, 53, 10, [], [], 0.515
31:0, 4:0, 53, 10, [], [], 0.517
31:0, 4:0, 53, 10, [], [], 0.517
31:0, 4:0, 53, 10, [], [], 0.517
31:0, 4:0, 53, 10, [], [], 0.518
31:0, 4:0, 53, 10, [], [], 0.518
31:0, 4:0, 53, 10, [], [], 0.519
31:0, 4:0, 53, 10, [], [], 0.520
31:0, 4:0, 53, 10, [], [], 0.520
31:0, 4:0, 53, 10, [], [], 0.521
31:0, 4:0, 53, 10, [], [], 0.522
31:0, 4:0, 53, 10, [], [], 0.522
31:0, 4:0, 53, 10, [], [], 0.523
31:0, 4:0, 53, 10, [], [], 0.524
31:0, 4:0, 53, 10, [], [], 0.524
31:0, 4:0, 53, 10, [], [], 0.524
31:0, 4:0, 53, 10, [], [], 0.525
31:0, 4:0, 53, 10, [], [], 0.525
31:0, 4:0, 53, 10, [], [], 0.525
31:0, 4:0, 53, 10, [], [], 0.525
31:0, 4:0, 53, 10, [], [], 0.526
31:0, 4:0, 53, 10, [], [], 0.527
31:0, 4:0, 53, 10, [], [], 0.527
31:0, 4:0, 53, 10, [], [], 0.527
31:0, 4:0, 53, 10, [], [], 0.527
31:0, 4:0, 53, 10, [], [], 0.527
31:0, 4:0, 53, 10, [], [], 0.528
31:0, 4:0, 53, 10, [], [], 0.528
31:0, 4:0, 53, 10, [], [], 0.529
31:0, 4:0, 53, 10, [], [], 0.529
31:0, 4:0, 53, 10, [], [], 0.529
31:0, 4:0, 53, 10, [], [], 0.529
31:0, 4:0, 53, 10, [], [], 0.529
31:0, 4:0, 53, 10, [], [], 0.529
31:0, 4:0, 53, 10, [], [], 0.530
31:0, 4:0, 53, 10, [], [], 0.530
31:0, 4:0, 53, 10, [], [], 0.530
31:0, 4:0, 53, 10, [], [], 0.530
31:0, 4:0, 53, 10, [], [], 0.530
31:0, 4:0, 53, 10, [], [], 0.531
31:0, 4:0, 53, 10, [], [], 0.531
31:0, 4:0, 53, 10, [], [], 0.531
31:0, 4:0, 53, 10, [], [], 0.531
31:0, 4:0, 53, 10, [], [], 0.532
31:0, 4:0, 53, 10, [], [], 0.533
31:0, 4:0, 53, 10, [], [], 0.533
31:0, 4:0, 53, 10, [], [], 0.533
31:0, 4:0, 53, 10, [], [], 0.533
31:0, 4:0, 53, 10, [], [], 0.533
31:0, 4:0, 53, 10, [], [], 0.534
31:0, 4:0, 53, 10, [], [], 0.534
31:0, 4:0, 53, 10, [], [], 0.534
31:0, 4:0, 53, 10, [], [], 0.535
31:0, 4:0, 53, 10, [], [], 0.535
31:0, 4:0, 53, 10, [], [], 0.535
31:0, 4:0, 53, 10, [], [], 0.535
31:0, 4:0, 53, 10, [], [], 0.536
31:0, 4:0, 53, 10, [], [], 0.537
31:0, 4:0, 53, 10, [], [], 0.537
31:0, 4:0, 53, 10, [], [], 0.538
31:0, 4:0, 53, 10, [], [], 0.538
31:0, 4:0, 53, 10, [], [], 0.539
31:0, 4:0, 53, 10, [], [], 0.540
31:0, 4:0, 53, 10, [], [], 0.540
31:0, 4:0, 53, 10, [], [], 0.541
31:0, 4:0, 53, 10, [], [], 0.542
31:0, 4:0, 53, 10, [], [], 0.542
31:0, 4:0, 53, 10, [], [], 0.542
31:0, 4:0, 53, 10, [], [], 0.543
31:0, 4:0, 53, 10, [], [], 0.543
31:0, 4:0, 53, 10, [], [], 0.543
31:0, 4:0, 53, 10, [], [], 0.543
31:0, 4:0, 53, 10, [], [], 0.543
31:0, 4:0, 53, 10, [], [], 0.544
31:0, 4:0, 53, 10, [], [], 0.544
31:0, 4:0, 53, 10, [], [], 0.544
31:0, 4:0, 53, 10, [], [], 0.545
31:0, 4:0, 53, 10, [], [], 0.545
31:0, 4:0, 53, 10, [], [], 0.545
31:0, 4:0, 53, 10, [], [], 0.546
31:0, 4:0, 53, 10, [], [], 0.546
31:0, 4:0, 53, 10, [], [], 0.546
31:0, 4:0, 53, 10, [], [], 0.546
31:0, 4:0, 53, 10, [], [], 0.547
31:0, 4:0, 53, 10, [], [], 0.547
31:0, 4:0, 53, 10, [], [], 0.547
31:0, 4:0, 53, 10, [], [], 0.547
31:0, 4:0, 53, 10, [], [], 0.548
31:0, 4:0, 53, 10, [], [], 0.549
31:0, 2:0, 54, 15, [], [], 0.000
31:0, 2:0, 54, 18, [], [], 0.025
31:0, 2:0, 54, 18, [], [], 0.027
31:0, 2:0, 54, 18, [], [], 0.028
31:0, 2:0, 54, 18, [], [], 0.029
31:0, 2:0, 54, 18, [], [], 0.039
31:0, 2:0, 54, 18, [], [], 0.044
31:0, 2:0, 54, 18, [], [], 0.045
31:0, 4:0, 54, 10, [], [], 0.066
31:0, 4:0, 54, 10, [], [], 0.068
31:0, 4:0, 54, 10, [], [], 0.079
31:0, 4:0, 54, 10, [], [], 0.081
31:0, 4:0, 54, 10, [], [], 0.081
31:0, 4:0, 54, 10, [], [], 0.084
31:0, 4:0, 54, 10, [], [], 0.094
31:0, 4:0, 54, 10, [], [], 0.095
31:0, 4:0, 54, 10, [], [], 0.096
31:0, 4:0, 54, 10, [], [], 0.101
31:0, 4:0, 54, 10, [], [], 0.105
31:0, 4:0, 54, 10, [], [], 0.113
31:0, 4:0, 54, 10, [], [], 0.118
31:0, 4:0, 54, 10, [], [], 0.125
31:0, 4:0, 54, 10, [], [], 0.126
31:0, 4:0, 54, 10, [], [], 0.126
31:0, 4:0, 54, 10, [], [], 0.127
31:0, 4:0, 54, 10, [], [], 0.132
31:0, 4:0, 54, 10, [], [], 0.133
31:0, 4:0, 54, 10, [], [], 0.135
31:0, 4:0, 54, 10, [], [], 0.137
31:0, 4:0, 54, 10, [], [], 0.137
31:0, 4:0, 54, 10, [], [], 0.138
31:0, 4:0, 54, 10, [], [], 0.138
31:0, 4:0, 54, 10, [], [], 0.139
31:0, 4:0, 54, 10, [], [], 0.140
31:0, 4:0, 54, 10, [], [], 0.140
31:0, 4:0, 54, 10, [], [], 0.143
31:0, 4:0, 54, 10, [], [], 0.143
31:0, 4:0, 54, 10, [], [], 0.148
31:0, 4:0, 54, 10, [], [], 0.149
31:0, 4:0, 54, 10, [], [], 0.150
31:0, 4:0, 54, 10, [], [], 0.151
31:0, 4:0, 54, 10, [], [], 0.153
31:0, 4:0, 54, 10, [], [], 0.154
31:0, 4:0, 54, 10, [], [], 0.158
31:0, 4:0, 54, 10, [], [], 0.163
31:0, 4:0, 54, 10, [], [], 0.163
31:0, 4:0, 54, 10, [], [], 0.164
31:0, 4:0, 54, 10, [], [], 0.164
31:0, 4:0, 54, 10, [], [], 0.166
31:0, 4:0, 54, 10, [], [], 0.167
31:0, 4:0, 54, 10, [], [], 0.169
31:0, 4:0, 54, 10, [], [], 0.171
31:0, 4:0, 54, 10, [], [], 0.171
31:0, 4:0, 54, 10, [], [], 0.172
31:0, 4:0, 54, 10, [], [], 0.172
31:0, 4:0, 54, 10, [], [], 0.174
31:0, 4:0, 54, 10, [], [], 0.176
31:0, 4:0, 54, 10, [], [], 0.176
31:0, 4:0, 54, 10, [], [], 0.195
31:0, 4:0, 54, 10, [], [], 0.244
31:0, 4:0, 54, 10, [], [], 0.254
31:0, 4:0, 54, 10, [], [], 0.262
31:0, 4:0, 54, 10, [], [], 0.264
31:0, 4:0, 54, 10, [], [], 0.270
31:0, 4:0, 54, 10, [], [], 0.271
31:0, 4:0, 54, 10, [], [], 0.271
31:0, 4:0, 54, 10, [], [], 0.274
31:0, 4:0, 54, 10, [], [], 0.274
31:0, 4:0, 54, 10, [], [], 0.275
31:0, 4:0, 54, 10, [], [], 0.282
31:0, 4:0, 54, 10, [], [], 0.287
31:0, 4:0, 54, 10, [], [], 0.289
31:0, 4:0, 54, 10, [], [], 0.290
31:0, 4:0, 54, 10, [], [], 0.292
31:0, 4:0, 54, 10, [], [], 0.293
31:0, 4:0, 54, 10, [], [], 0.295
31:0, 4:0, 54, 10, [], [], 0.296
31:0, 4:0, 54, 10, [], [], 0.299
31:0, 4:0, 54, 10, [], [], 0.299
31:0, 4:0, 54, 10, [], [], 0.300
31:0, 4:0, 54, 10, [], [], 0.301
31:0, 4:0, 54, 10, [], [], 0.301
31:0, 4:0, 54, 10, [], [], 0.302
31:0, 4:0, 54, 10, [], [], 0.303
31:0, 4:0, 54, 10, [], [], 0.305
31:0, 4:0, 54, 10, [], [], 0.311
31:0, 4:0, 54, 10, [], [], 0.313
31:0, 4:0, 54, 10, [], [], 0.315
31:0, 4:0, 54, 10, [], [], 0.317
31:0, 4:0, 54, 10, [], [], 0.318
31:0, 4:0, 54, 10, [], [], 0.318
31:0, 4:0, 54, 10, [], [], 0.318
31:0, 4:0, 54, 10, [], [], 0.318
31:0, 4:0, 54, 10, [], [], 0.318
31:0, 4:0, 54, 10, [], [], 0.325
31:0, 4:0, 54, 10, [], [], 0.325
31:0, 4:0, 54, 10, [], [], 0.327
31:0, 4:0, 54, 10, [], [], 0.328
31:0, 4:0, 54, 10, [], [], 0.330
31:0, 4:0, 54, 10, [], [], 0.332
31:0, 4:0, 54, 10, [], [], 0.333
31:0, 4:0, 54, 10, [], [], 0.336
31:0, 4:0, 54, 10, [], [], 0.338
31:0, 4:0, 54, 10, [], [], 0.340
31:0, 4:0, 54, 10, [], [], 0.340
31:0, 4:0, 54, 10, [], [], 0.342
31:0, 4:0, 54, 10, [], [], 0.344
31:0, 4:0, 54, 10, [], [], 0.344
31:0, 4:0, 54, 10, [], [], 0.346
31:0, 4:0, 54, 10, [], [], 0.347
31:0, 4:0, 54, 10, [], [], 0.348
31:0, 4:0, 54, 10, [], [], 0.427
31:0, 4:0, 54, 10, [], [], 0.427
31:0, 4:0, 54, 10, [], [], 0.428
31:0, 4:0, 54, 10, [], [], 0.435
31:0, 4:0, 54, 10, [], [], 0.436
31:0, 4:0, 54, 10, [], [], 0.445
31:0, 4:0, 54, 10, [], [], 0.446
31:0, 4:0, 54, 10, [], [], 0.450
31:0, 4:0, 54, 10, [], [], 0.451
31:0, 4:0, 54, 10, [], [], 0.451
31:0, 4:0, 54, 10, [], [], 0.453
31:0, 4:0, 54, 10, [], [], 0.455
31:0, 4:0, 54, 10, [], [], 0.456
31:0, 4:0, 54, 10, [], [], 0.456
31:0, 4:0, 54, 10, [], [], 0.458
31:0, 4:0, 54, 10, [], [], 0.460
31:0, 4:0, 54, 10, [], [], 0.462
31:0, 4:0, 54, 10, [], [], 0.463
31:0, 4:0, 54, 10, [], [], 0.467
31:0, 4:0, 54, 10, [], [], 0.468
31:0, 4:0, 54, 10, [], [], 0.469
31:0, 4:0, 54, 10, [], [], 0.470
31:0, 4:0, 54, 10, [], [], 0.471
31:0, 4:0, 54, 10, [], [], 0.472
31:0, 4:0, 54, 10, [], [], 0.476
31:0, 4:0, 54, 10, [], [], 0.479
31:0, 4:0, 54, 10, [], [], 0.479
31:0, 4:0, 54, 10, [], [], 0.482
31:0, 4:0, 54, 10, [], [], 0.485
31:0, 4:0, 54, 10, [], [], 0.485
31:0, 4:0, 54, 10, [], [], 0.485
31:0, 4:0, 54, 10, [], [], 0.487
31:0, 4:0, 54, 10, [], [], 0.488
31:0, 4:0, 54, 10, [], [], 0.489
31:0, 4:0, 54, 10, [], [], 0.490
31:0, 4:0, 54, 10, [], [], 0.490
31:0, 4:0, 54, 10, [], [], 0.491
31:0, 4:0, 54, 10, [], [], 0.491
31:0, 4:0, 54, 10, [], [], 0.492
31:0, 4:0, 54, 10, [], [], 0.494
31:0, 4:0, 54, 10, [], [], 0.494
31:0, 4:0, 54, 10, [], [], 0.496
31:0, 4:0, 54, 10, [], [], 0.497
31:0, 4:0, 54, 10, [], [], 0.497
31:0, 4:0, 54, 10, [], [], 0.498
31:0, 4:0, 54, 10, [], [], 0.501
31:0, 4:0, 54, 10, [], [], 0.501
31:0, 4:0, 54, 10, [], [], 0.502
31:0, 4:0, 54, 10, [], [], 0.504
31:0, 4:0, 54, 10, [], [], 0.504
31:0, 4:0, 54, 10, [], [], 0.505
31:0, 4:0, 54, 10, [], [], 0.505
31:0, 4:0, 54, 10, [], [], 0.505
31:0, 4:0, 54, 10, [], [], 0.505
31:0, 4:0, 54, 10, [], [], 0.506
31:0, 4:0, 54, 10, [], [], 0.506
31:0, 4:0, 54, 10, [], [], 0.507
31:0, 4:0, 54, 10, [], [], 0.507
31:0, 4:0, 54, 10, [], [], 0.507
31:0, 4:0, 54, 10, [], [], 0.508
31:0, 4:0, 54, 10, [], [], 0.509
31:0, 4:0, 54, 10, [], [], 0.509
31:0, 4:0, 54, 10, [], [], 0.510
31:0, 4:0, 54, 10, [], [], 0.510
31:0, 4:0, 54, 10, [], [], 0.510
31:0, 4:0, 54, 10, [], [], 0.511
31:0, 4:0, 54, 10, [], [], 0.511
31:0, 4:0, 54, 10, [], [], 0.512
31:0, 4:0, 54, 10, [], [], 0.514
31:0, 4:0, 54, 10, [], [], 0.515
31:0, 4:0, 54, 10, [], [], 0.517
31:0, 4:0, 54, 10, [], [], 0.519
31:0, 4:0, 54, 10, [], [], 0.519
31:0, 4:0, 54, 10, [], [], 0.519
31:0, 4:0, 54, 10, [], [], 0.522
31:0, 4:0, 54, 10, [], [], 0.523
31:0, 4:0, 54, 10, [], [], 0.524
31:0, 4:0, 54, 10, [], [], 0.524
31:0, 4:0, 54, 10, [], [], 0.526
31:0, 4:0, 54, 10, [], [], 0.526
31:0, 4:0, 54, 10, [], [], 0.528
31:0, 4:0, 54, 10, [], [], 0.529
31:0, 4:0, 54, 10, [], [], 0.531
31:0, 4:0, 54, 10, [], [], 0.532
31:0, 4:0, 54, 10, [], [], 0.532
31:0, 4:0, 54, 10, [], [], 0.533
31:0, 4:0, 54, 10, [], [], 0.533
31:0, 4:0, 54, 10, [], [], 0.534
31:0, 4:0, 54, 10, [], [], 0.534
31:0, 4:0, 54, 10, [], [], 0.534
31:0, 4:0, 54, 10, [], [], 0.535
31:0, 4:0, 54, 10, [], [], 0.537
31:0, 4:0, 54, 10, [], [], 0.537
31:0, 4:0, 54, 10, [], [], 0.537
31:0, 4:0, 54, 10, [], [], 0.538
31:0, 4:0, 54, 10, [], [], 0.539
31:0, 4:0, 54, 10, [], [], 0.540
31:0, 4:0, 54, 10, [], [], 0.540
31:0, 4:0, 54, 10, [], [], 0.542
31:0, 4:0, 54, 10, [], [], 0.543
31:0, 4:0, 54, 10, [], [], 0.544
31:0, 4:0, 54, 10, [], [], 0.545
31:0, 4:0, 54, 10, [], [], 0.546
31:0, 4:0, 54, 10, [], [], 0.546
31:0, 4:0, 54, 10, [], [], 0.547
31:0, 4:0, 54, 10, [], [], 0.548
31:0, 4:0, 54, 10, [], [], 0.548
31:0, 4:0, 54, 10, [], [], 0.548
31:0, 4:0, 54, 10, [], [], 0.550
31:0, 4:0, 54, 10, [], [], 0.551
31:0, 4:0, 54, 10, [], [], 0.551
31:0, 4:0, 54, 10, [], [], 0.553
31:0, 4:0, 54, 10, [], [], 0.554
31:0, 4:0, 54, 10, [], [], 0.555
31:0, 4:0, 54, 10, [], [], 0.555
31:0, 4:0, 54, 10, [], [], 0.556
31:0, 4:0, 54, 10, [], [], 0.558
31:0, 4:0, 54, 10, [], [], 0.560
31:0, 4:0, 54, 10, [], [], 0.562
31:0, 4:0, 54, 10, [], [], 0.562
31:0, 4:0, 54, 10, [], [], 0.564
31:0, 4:0, 54, 10, [], [], 0.564
31:0, 4:0, 54, 10, [], [], 0.565
31:0, 4:0, 54, 10, [], [], 0.566
31:0, 4:0, 54, 10, [], [], 0.569
31:0, 4:0, 54, 10, [], [], 0.569
31:0, 4:0, 54, 10, [], [], 0.570
31:0, 4:0, 54, 10, [], [], 0.570
31:0, 4:0, 54, 10, [], [], 0.570
31:0, 4:0, 54, 10, [], [], 0.571
31:0, 4:0, 54, 10, [], [], 0.571
31:0, 4:0, 54, 10, [], [], 0.572
31:0, 4:0, 54, 10, [], [], 0.573
31:0, 4:0, 54, 10, [], [], 0.573
31:0, 4:0, 54, 10, [], [], 0.573
31:0, 4:0, 54, 10, [], [], 0.573
31:0, 4:0, 54, 10, [], [], 0.574
31:0, 4:0, 54, 10, [], [], 0.577
31:0, 4:0, 54, 10, [], [], 0.577
31:0, 4:0, 54, 10, [], [], 0.578
31:0, 4:0, 54, 10, [], [], 0.578
31:0, 4:0, 54, 10, [], [], 0.578
31:0, 4:0, 54, 10, [], [], 0.579
31:0, 4:0, 54, 10, [], [], 0.579
31:0, 4:0, 54, 10, [], [], 0.581
31:0, 4:0, 54, 10, [], [], 0.582
31:0, 4:0, 54, 10, [], [], 0.583
31:0, 4:0, 54, 10, [], [], 0.583
31:0, 4:0, 54, 10, [], [], 0.583
31:0, 4:0, 54, 10, [], [], 0.584
31:0, 4:0, 54, 10, [], [], 0.585
31:0, 4:0, 54, 10, [], [], 0.585
31:0, 4:0, 54, 10, [], [], 0.588
31:0, 4:0, 54, 10, [], [], 0.588
31:0, 4:0, 54, 10, [], [], 0.588
31:0, 4:0, 54, 10, [], [], 0.589
31:0, 4:0, 54, 10, [], [], 0.589
31:0, 4:0, 54, 10, [], [], 0.590
31:0, 4:0, 54, 10, [], [], 0.590
31:0, 4:0, 54, 10, [], [], 0.590
31:0, 4:0, 54, 10, [], [], 0.591
31:0, 4:0, 54, 10, [], [], 0.592
31:0, 4:0, 54, 10, [], [], 0.595
31:0, 4:0, 54, 10, [], [], 0.595
31:0, 4:0, 54, 10, [], [], 0.595
31:0, 4:0, 54, 10, [], [], 0.596
31:0, 4:0, 54, 10, [], [], 0.597
31:0, 4:0, 54, 10, [], [], 0.598
31:0, 4:0, 54, 10, [], [], 0.598
31:0, 4:0, 54, 10, [], [], 0.598
31:0, 4:0, 54, 10, [], [], 0.598
31:0, 4:0, 54, 10, [], [], 0.599
31:0, 4:0, 54, 10, [], [], 0.600
31:0, 4:0, 54, 10, [], [], 0.601
31:0, 4:0, 54, 10, [], [], 0.601
31:0, 4:0, 54, 10, [], [], 0.602
31:0, 4:0, 54, 10, [], [], 0.603
31:0, 4:0, 54, 10, [], [], 0.603
31:0, 4:0, 54, 10, [], [], 0.603
31:0, 4:0, 54, 10, [], [], 0.603
31:0, 4:0, 54, 10, [], [], 0.604
31:0, 4:0, 54, 10, [], [], 0.605
31:0, 4:0, 54, 10, [], [], 0.606
31:0, 4:0, 54, 10, [], [], 0.606
31:0, 4:0, 54, 10, [], [], 0.607
31:0, 4:0, 54, 10, [], [], 0.607
31:0, 4:0, 54, 10, [], [], 0.607
31:0, 4:0, 54, 10, [], [], 0.608
31:0, 4:0, 54, 10, [], [], 0.608
31:0, 4:0, 54, 10, [], [], 0.609
31:0, 4:0, 54, 10, [], [], 0.609
31:0, 4:0, 54, 10, [], [], 0.610
31:0, 4:0, 54, 10, [], [], 0.610
31:0, 4:0, 54, 10, [], [], 0.610
31:0, 4:0, 54, 10, [], [], 0.610
31:0, 4:0, 54, 10, [], [], 0.610
31:0, 4:0, 54, 10, [], [], 0.610
31:0, 4:0, 54, 10, [], [], 0.610
31:0, 4:0, 54, 10, [], [], 0.611
31:0, 4:0, 54, 10, [], [], 0.611
31:0, 4:0, 54, 10, [], [], 0.611
31:0, 4:0, 54, 10, [], [], 0.612
31:0, 4:0, 54, 10, [], [], 0.612
31:0, 4:0, 54, 10, [], [], 0.613
31:0, 4:0, 54, 10, [], [], 0.613
31:0, 4:0, 54, 10, [], [], 0.614
31:0, 4:0, 54, 10, [], [], 0.614
31:0, 4:0, 54, 10, [], [], 0.614
31:0, 4:0, 54, 10, [], [], 0.614
31:0, 4:0, 54, 10, [], [], 0.614
31:0, 4:0, 54, 10, [], [], 0.615
31:0, 4:0, 54, 10, [], [], 0.616
31:0, 4:0, 54, 10, [], [], 0.616
31:0, 4:0, 54, 10, [], [], 0.616
31:0, 4:0, 54, 10, [], [], 0.616
31:0, 4:0, 54, 10, [], [], 0.617
31:0, 4:0, 54, 10, [], [], 0.617
31:0, 4:0, 54, 10, [], [], 0.617
31:0, 4:0, 54, 10, [], [], 0.618
31:0, 4:0, 54, 10, [], [], 0.619
31:0, 4:0, 54, 10, [], [], 0.619
31:0, 4:0, 54, 10, [], [], 0.619
31:0, 4:0, 54, 10, [], [], 0.619
31:0, 4:0, 54, 10, [], [], 0.620
31:0, 4:0, 54, 10, [], [], 0.620
31:0, 4:0, 54, 10, [], [], 0.620
31:0, 4:0, 54, 10, [], [], 0.621
31:0, 4:0, 54, 10, [], [], 0.621
31:0, 4:0, 54, 10, [], [], 0.621
31:0, 4:0, 54, 10, [], [], 0.621
31:0, 4:0, 54, 10, [], [], 0.622
31:0, 4:0, 54, 10, [], [], 0.622
31:0, 4:0, 54, 10, [], [], 0.623
31:0, 4:0, 54, 10, [], [], 0.623
31:0, 4:0, 54, 10, [], [], 0.623
31:0, 4:0, 54, 10, [], [], 0.624
31:0, 4:0, 54, 10, [], [], 0.624
31:0, 4:0, 54, 10, [], [], 0.624
31:0, 4:0, 54, 10, [], [], 0.624
31:0, 4:0, 54, 10, [], [], 0.625
31:0, 4:0, 54, 10, [], [], 0.626
31:0, 4:0, 54, 10, [], [], 0.626
31:0, 4:0, 54, 10, [], [], 0.626
31:0, 4:0, 54, 10, [], [], 0.626
31:0, 4:0, 54, 10, [], [], 0.626
31:0, 4:0, 54, 10, [], [], 0.627
31:0, 4:0, 54, 10, [], [], 0.628
31:0, 4:0, 54, 10, [], [], 0.628
31:0, 4:0, 54, 10, [], [], 0.628
31:0, 4:0, 54, 10, [], [], 0.628
31:0, 4:0, 54, 10, [], [], 0.629
31:0, 4:0, 54, 10, [], [], 0.629
31:0, 4:0, 54, 10, [], [], 0.629
31:0, 4:0, 54, 10, [], [], 0.629
31:0, 4:0, 54, 10, [], [], 0.631
31:0, 4:0, 54, 10, [], [], 0.631
31:0, 4:0, 54, 10, [], [], 0.631
31:0, 4:0, 54, 10, [], [], 0.632
31:0, 4:0, 54, 10, [], [], 0.632
31:0, 4:0, 54, 10, [], [], 0.632
31:0, 4:0, 54, 10, [], [], 0.632
31:0, 4:0, 54, 10, [], [], 0.632
31:0, 4:0, 54, 10, [], [], 0.632
31:0, 4:0, 54, 10, [], [], 0.632
31:0, 4:0, 54, 10, [], [], 0.632
31:0, 4:0, 54, 10, [], [], 0.633
31:0, 4:0, 54, 10, [], [], 0.633
31:0, 4:0, 54, 10, [], [], 0.633
31:0, 4:0, 54, 10, [], [], 0.633
31:0, 4:0, 54, 10, [], [], 0.634
31:0, 4:0, 54, 10, [], [], 0.634
31:0, 4:0, 54, 10, [], [], 0.635
31:0, 4:0, 54, 10, [], [], 0.635
31:0, 4:0, 54, 10, [], [], 0.636
31:0, 4:0, 54, 10, [], [], 0.636
31:0, 4:0, 54, 10, [], [], 0.636
31:0, 4:0, 54, 10, [], [], 0.636
31:0, 4:0, 54, 10, [], [], 0.637
31:0, 4:0, 54, 10, [], [], 0.638
31:0, 4:0, 54, 10, [], [], 0.638
31:0, 4:0, 54, 10, [], [], 0.638
31:0, 4:0, 54, 10, [], [], 0.638
31:0, 4:0, 54, 10, [], [], 0.639
31:0, 4:0, 54, 10, [], [], 0.639
31:0, 4:0, 54, 10, [], [], 0.639
31:0, 4:0, 54, 10, [], [], 0.640
31:0, 4:0, 54, 10, [], [], 0.640
31:0, 4:0, 54, 10, [], [], 0.641
31:0, 4:0, 54, 10, [], [], 0.641
31:0, 4:0, 54, 10, [], [], 0.644
31:0, 4:0, 54, 10, [], [], 0.644
31:0, 4:0, 54, 10, [], [], 0.644
31:0, 4:0, 54, 10, [], [], 0.644
31:0, 4:0, 54, 10, [], [], 0.644
31:0, 4:0, 54, 10, [], [], 0.645
31:0, 4:0, 54, 10, [], [], 0.646
31:0, 4:0, 54, 10, [], [], 0.646
31:0, 4:0, 54, 10, [], [], 0.647
31:0, 4:0, 54, 10, [], [], 0.647
31:0, 4:0, 54, 10, [], [], 0.649
31:0, 4:0, 54, 10, [], [], 0.649
31:0, 4:0, 54, 10, [], [], 0.649
31:0, 4:0, 54, 10, [], [], 0.649
31:0, 4:0, 54, 10, [], [], 0.649
31:0, 4:0, 54, 10, [], [], 0.650
31:0, 4:0, 54, 10, [], [], 0.651
31:0, 4:0, 54, 10, [], [], 0.652
31:0, 4:0, 54, 10, [], [], 0.652
31:0, 4:0, 54, 10, [], [], 0.653
31:0, 4:0, 54, 10, [], [], 0.653
31:0, 4:0, 54, 10, [], [], 0.654
31:0, 4:0, 54, 10, [], [], 0.655
31:0, 4:0, 54, 10, [], [], 0.656
31:0, 4:0, 54, 10, [], [], 0.656
31:0, 4:0, 54, 10, [], [], 0.656
31:0, 4:0, 54, 10, [], [], 0.656
31:0, 4:0, 54, 10, [], [], 0.657
31:0, 4:0, 54, 10, [], [], 0.657
31:0, 4:0, 54, 10, [], [], 0.657
31:0, 4:0, 54, 10, [], [], 0.658
31:0, 4:0, 54, 10, [], [], 0.658
31:0, 4:0, 54, 10, [], [], 0.658
31:0, 4:0, 54, 10, [], [], 0.658
31:0, 4:0, 54, 10, [], [], 0.658
31:0, 4:0, 54, 10, [], [], 0.658
31:0, 4:0, 54, 10, [], [], 0.658
31:0, 4:0, 54, 10, [], [], 0.659
31:0, 4:0, 54, 10, [], [], 0.659
31:0, 4:0, 54, 10, [], [], 0.659
31:0, 4:0, 54, 10, [], [], 0.659
