TQ:Q, TS:S, qindex, sindex, q, s, d
31:0, 1:1, 37, 0, [], [], 0.050
31:0, 1:1, 37, 0, [], [], 0.050
31:0, 1:1, 37, 0, [], [], 0.051
31:0, 1:1, 37, 0, [], [], 0.051
31:0, 1:1, 37, 0, [], [], 0.051
31:0, 1:1, 37, 0, [], [], 0.051
31:0, 1:1, 37, 0, [], [], 0.052
31:0, 1:1, 37, 0, [], [], 0.052
31:0, 1:1, 37, 0, [], [], 0.053
31:0, 1:1, 37, 0, [], [], 0.053
31:0, 1:1, 37, 0, [], [], 0.053
31:0, 1:1, 37, 0, [], [], 0.053
31:0, 1:1, 37, 0, [], [], 0.053
31:0, 1:1, 37, 0, [], [], 0.053
31:0, 1:1, 37, 0, [], [], 0.053
31:0, 1:1, 37, 0, [], [], 0.053
31:0, 1:1, 37, 0, [], [], 0.055
31:0, 1:1, 37, 0, [], [], 0.055
31:0, 1:1, 37, 0, [], [], 0.055
31:0, 1:1, 37, 0, [], [], 0.056
31:0, 1:1, 37, 0, [], [], 0.056
31:0, 1:1, 37, 0, [], [], 0.056
31:0, 1:1, 37, 0, [], [], 0.056
31:0, 1:1, 37, 0, [], [], 0.056
31:0, 1:1, 37, 0, [], [], 0.057
31:0, 1:1, 37, 0, [], [], 0.058
31:0, 1:1, 37, 0, [], [], 0.058
31:0, 1:1, 37, 0, [], [], 0.058
31:0, 1:1, 37, 0, [], [], 0.058
31:0, 1:1, 37, 0, [], [], 0.059
31:0, 1:1, 37, 0, [], [], 0.059
31:0, 1:1, 37, 0, [], [], 0.060
31:0, 1:1, 37, 0, [], [], 0.060
31:0, 1:1, 37, 0, [], [], 0.060
31:0, 1:1, 37, 0, [], [], 0.061
31:0, 1:1, 37, 0, [], [], 0.061
31:0, 1:1, 37, 0, [], [], 0.061
31:0, 1:1, 37, 0, [], [], 0.061
31:0, 1:1, 37, 0, [], [], 0.061
31:0, 1:1, 37, 0, [], [], 0.061
31:0, 1:1, 37, 0, [], [], 0.061
31:0, 1:1, 37, 0, [], [], 0.061
31:0, 1:1, 37, 0, [], [], 0.062
31:0, 1:1, 37, 0, [], [], 0.062
31:0, 1:1, 37, 0, [], [], 0.062
31:0, 1:1, 37, 0, [], [], 0.062
31:0, 1:1, 37, 0, [], [], 0.062
31:0, 1:1, 37, 0, [], [], 0.063
31:0, 1:1, 37, 0, [], [], 0.063
31:0, 1:1, 37, 0, [], [], 0.063
31:0, 1:1, 37, 0, [], [], 0.063
31:0, 1:1, 37, 0, [], [], 0.063
31:0, 1:1, 37, 0, [], [], 0.064
31:0, 1:1, 37, 0, [], [], 0.064
31:0, 1:1, 37, 0, [], [], 0.064
31:0, 1:1, 37, 0, [], [], 0.064
31:0, 1:1, 37, 0, [], [], 0.064
31:0, 1:1, 37, 0, [], [], 0.064
31:0, 1:1, 37, 0, [], [], 0.065
31:0, 1:1, 37, 0, [], [], 0.065
31:0, 1:1, 37, 0, [], [], 0.065
31:0, 1:1, 37, 0, [], [], 0.065
31:0, 1:1, 37, 0, [], [], 0.065
31:0, 1:1, 37, 0, [], [], 0.065
31:0, 2:0, 38, 0, [], [], 0.000
31:0, 2:0, 38, 0, [], [], 0.018
31:0, 2:0, 38, 0, [], [], 0.020
31:0, 2:0, 38, 0, [], [], 0.021
31:0, 2:0, 38, 0, [], [], 0.026
31:0, 2:0, 38, 0, [], [], 0.027
31:0, 2:0, 38, 0, [], [], 0.031
31:0, 2:0, 38, 0, [], [], 0.032
31:0, 2:0, 38, 0, [], [], 0.032
31:0, 2:0, 38, 0, [], [], 0.033
31:0, 2:0, 38, 0, [], [], 0.036
31:0, 2:0, 38, 0, [], [], 0.036
31:0, 2:0, 38, 0, [], [], 0.040
31:0, 2:0, 38, 0, [], [], 0.040
31:0, 2:0, 38, 0, [], [], 0.041
31:0, 2:0, 38, 0, [], [], 0.044
31:0, 2:0, 38, 0, [], [], 0.045
31:0, 2:0, 38, 0, [], [], 0.047
31:0, 2:0, 38, 0, [], [], 0.047
31:0, 2:0, 38, 0, [], [], 0.048
31:0, 2:0, 38, 0, [], [], 0.053
31:0, 2:0, 38, 0, [], [], 0.054
31:0, 2:0, 38, 0, [], [], 0.056
31:0, 2:0, 38, 0, [], [], 0.059
31:0, 2:0, 38, 0, [], [], 0.061
31:0, 2:0, 38, 0, [], [], 0.076
31:0, 2:0, 38, 0, [], [], 0.084
31:0, 2:0, 38, 0, [], [], 0.087
31:0, 2:0, 38, 0, [], [], 0.088
31:0, 2:0, 38, 0, [], [], 0.089
31:0, 2:0, 38, 0, [], [], 0.091
31:0, 2:0, 38, 0, [], [], 0.094
31:0, 2:0, 38, 0, [], [], 0.098
31:0, 2:0, 38, 0, [], [], 0.100
31:0, 2:0, 38, 0, [], [], 0.100
31:0, 2:0, 38, 0, [], [], 0.101
31:0, 2:0, 38, 0, [], [], 0.101
31:0, 2:0, 38, 0, [], [], 0.102
31:0, 2:0, 38, 0, [], [], 0.103
31:0, 2:0, 38, 0, [], [], 0.103
31:0, 2:0, 38, 0, [], [], 0.107
31:0, 2:0, 38, 0, [], [], 0.107
31:0, 2:0, 38, 0, [], [], 0.108
31:0, 2:0, 38, 0, [], [], 0.109
31:0, 2:0, 38, 0, [], [], 0.109
31:0, 2:0, 38, 0, [], [], 0.110
31:0, 2:0, 38, 0, [], [], 0.112
31:0, 2:0, 38, 0, [], [], 0.113
31:0, 2:0, 38, 0, [], [], 0.114
31:0, 2:0, 38, 0, [], [], 0.114
31:0, 2:0, 38, 0, [], [], 0.115
31:0, 2:0, 38, 0, [], [], 0.115
31:0, 2:0, 38, 0, [], [], 0.116
31:0, 2:0, 38, 0, [], [], 0.116
31:0, 2:0, 38, 0, [], [], 0.117
31:0, 2:0, 38, 0, [], [], 0.118
31:0, 2:0, 38, 0, [], [], 0.118
31:0, 2:0, 38, 0, [], [], 0.119
31:0, 2:0, 38, 0, [], [], 0.120
31:0, 2:0, 38, 0, [], [], 0.121
31:0, 2:0, 38, 0, [], [], 0.122
31:0, 2:0, 38, 0, [], [], 0.123
31:0, 2:0, 38, 0, [], [], 0.124
31:0, 2:0, 38, 0, [], [], 0.125
31:0, 2:0, 38, 0, [], [], 0.125
31:0, 2:0, 38, 0, [], [], 0.126
31:0, 2:0, 38, 0, [], [], 0.126
31:0, 2:0, 38, 0, [], [], 0.127
31:0, 2:0, 38, 0, [], [], 0.127
31:0, 2:0, 38, 0, [], [], 0.128
31:0, 2:0, 38, 0, [], [], 0.129
31:0, 2:0, 38, 0, [], [], 0.129
31:0, 2:0, 38, 0, [], [], 0.132
31:0, 2:0, 38, 0, [], [], 0.133
31:0, 2:0, 38, 0, [], [], 0.134
31:0, 2:0, 38, 0, [], [], 0.134
31:0, 2:0, 38, 0, [], [], 0.136
31:0, 2:0, 38, 0, [], [], 0.136
31:0, 2:0, 38, 0, [], [], 0.139
31:0, 2:0, 38, 0, [], [], 0.140
31:0, 2:0, 38, 0, [], [], 0.140
31:0, 2:0, 38, 0, [], [], 0.141
31:0, 2:0, 38, 0, [], [], 0.146
31:0, 2:0, 38, 0, [], [], 0.148
31:0, 2:0, 38, 0, [], [], 0.149
31:0, 2:0, 38, 0, [], [], 0.152
31:0, 2:0, 38, 0, [], [], 0.163
31:0, 2:0, 38, 0, [], [], 0.163
31:0, 2:0, 38, 0, [], [], 0.163
31:0, 2:0, 38, 0, [], [], 0.169
31:0, 2:0, 38, 0, [], [], 0.170
31:0, 2:0, 38, 0, [], [], 0.170
31:0, 2:0, 38, 0, [], [], 0.187
31:0, 2:0, 38, 0, [], [], 0.193
31:0, 2:0, 38, 0, [], [], 0.196
31:0, 2:0, 38, 0, [], [], 0.207
31:0, 2:4, 38, 6, [], [], 0.210
31:0, 2:4, 38, 6, [], [], 0.213
31:0, 2:4, 38, 6, [], [], 0.216
31:0, 2:4, 38, 6, [], [], 0.217
31:0, 1:1, 39, 1, [], [], 0.000
31:0, 1:1, 39, 1, [], [], 0.005
31:0, 1:1, 39, 1, [], [], 0.008
31:0, 1:1, 39, 1, [], [], 0.009
31:0, 1:1, 39, 1, [], [], 0.010
31:0, 1:1, 39, 1, [], [], 0.011
31:0, 1:1, 39, 1, [], [], 0.011
31:0, 1:1, 39, 1, [], [], 0.012
31:0, 1:1, 39, 1, [], [], 0.013
31:0, 1:1, 39, 1, [], [], 0.015
31:0, 1:1, 39, 1, [], [], 0.015
31:0, 1:1, 39, 1, [], [], 0.015
31:0, 1:1, 39, 1, [], [], 0.015
31:0, 1:1, 39, 1, [], [], 0.016
31:0, 1:1, 39, 1, [], [], 0.016
31:0, 1:1, 39, 1, [], [], 0.016
31:0, 1:1, 39, 1, [], [], 0.017
31:0, 1:1, 39, 1, [], [], 0.019
31:0, 1:1, 39, 1, [], [], 0.020
31:0, 1:1, 39, 1, [], [], 0.024
31:0, 1:1, 39, 1, [], [], 0.025
31:0, 1:1, 39, 1, [], [], 0.027
31:0, 1:1, 39, 1, [], [], 0.030
31:0, 1:1, 39, 1, [], [], 0.036
31:0, 1:1, 39, 1, [], [], 0.037
31:0, 1:1, 39, 1, [], [], 0.064
31:0, 1:1, 39, 1, [], [], 0.079
31:0, 1:1, 39, 1, [], [], 0.080
31:0, 1:1, 39, 1, [], [], 0.082
31:0, 1:1, 39, 1, [], [], 0.083
31:0, 1:1, 39, 1, [], [], 0.084
31:0, 1:1, 39, 1, [], [], 0.085
31:0, 1:1, 39, 1, [], [], 0.086
31:0, 1:1, 39, 1, [], [], 0.092
31:0, 1:1, 39, 1, [], [], 0.093
31:0, 1:1, 39, 1, [], [], 0.094
31:0, 1:1, 39, 1, [], [], 0.094
31:0, 1:1, 39, 1, [], [], 0.094
31:0, 1:1, 39, 1, [], [], 0.095
31:0, 1:1, 39, 1, [], [], 0.096
31:0, 1:1, 39, 1, [], [], 0.099
31:0, 1:1, 39, 1, [], [], 0.100
31:0, 1:1, 39, 1, [], [], 0.101
31:0, 1:1, 39, 1, [], [], 0.101
31:0, 1:1, 39, 1, [], [], 0.101
31:0, 1:1, 39, 1, [], [], 0.102
31:0, 1:1, 39, 1, [], [], 0.102
31:0, 1:1, 39, 1, [], [], 0.102
31:0, 1:1, 39, 1, [], [], 0.103
31:0, 1:1, 39, 1, [], [], 0.103
31:0, 1:1, 39, 1, [], [], 0.104
31:0, 1:1, 39, 1, [], [], 0.106
31:0, 1:1, 39, 1, [], [], 0.106
31:0, 1:1, 39, 1, [], [], 0.107
31:0, 1:1, 39, 1, [], [], 0.107
31:0, 1:1, 39, 1, [], [], 0.107
31:0, 1:1, 39, 1, [], [], 0.108
31:0, 1:1, 39, 1, [], [], 0.108
31:0, 1:1, 39, 1, [], [], 0.109
31:0, 1:1, 39, 1, [], [], 0.111
31:0, 1:1, 39, 1, [], [], 0.111
31:0, 1:1, 39, 1, [], [], 0.114
31:0, 1:1, 39, 1, [], [], 0.114
31:0, 1:1, 39, 1, [], [], 0.115
31:0, 1:1, 39, 1, [], [], 0.116
31:0, 1:1, 39, 1, [], [], 0.116
31:0, 1:1, 39, 1, [], [], 0.116
31:0, 1:1, 39, 1, [], [], 0.116
31:0, 1:1, 39, 1, [], [], 0.117
31:0, 1:1, 39, 1, [], [], 0.121
31:0, 1:1, 39, 1, [], [], 0.121
31:0, 1:1, 39, 1, [], [], 0.123
31:0, 1:1, 39, 1, [], [], 0.123
31:0, 1:1, 39, 1, [], [], 0.124
31:0, 1:1, 39, 1, [], [], 0.125
31:0, 1:1, 39, 1, [], [], 0.125
31:0, 1:1, 39, 1, [], [], 0.129
31:0, 1:1, 39, 1, [], [], 0.129
31:0, 1:1, 39, 1, [], [], 0.130
31:0, 1:1, 39, 1, [], [], 0.134
31:0, 1:1, 39, 1, [], [], 0.135
31:0, 1:1, 39, 1, [], [], 0.139
31:0, 1:1, 39, 1, [], [], 0.140
31:0, 1:1, 39, 1, [], [], 0.151
31:0, 1:1, 39, 1, [], [], 0.153
31:0, 1:1, 39, 1, [], [], 0.153
31:0, 1:1, 39, 1, [], [], 0.153
31:0, 1:1, 39, 1, [], [], 0.154
31:0, 1:1, 39, 1, [], [], 0.158
31:0, 1:1, 39, 1, [], [], 0.161
31:0, 1:1, 39, 1, [], [], 0.165
31:0, 1:1, 39, 1, [], [], 0.172
31:0, 1:1, 39, 1, [], [], 0.181
31:0, 1:1, 39, 1, [], [], 0.183
31:0, 1:1, 39, 1, [], [], 0.195
31:0, 1:1, 39, 1, [], [], 0.196
31:0, 1:1, 39, 1, [], [], 0.207
31:0, 1:1, 39, 1, [], [], 0.208
31:0, 1:1, 39, 1, [], [], 0.209
31:0, 163:0, 39, 15, [], [], 0.232
31:0, 1:1, 40, 0, [], [], 0.000
31:0, 1:1, 40, 0, [], [], 0.031
31:0, 1:1, 40, 0, [], [], 0.034
31:0, 1:1, 40, 0, [], [], 0.035
31:0, 1:1, 40, 0, [], [], 0.035
31:0, 1:1, 40, 0, [], [], 0.037
31:0, 1:1, 40, 0, [], [], 0.037
31:0, 1:1, 40, 0, [], [], 0.038
31:0, 1:1, 40, 0, [], [], 0.038
31:0, 1:1, 40, 0, [], [], 0.039
31:0, 1:1, 40, 0, [], [], 0.039
31:0, 1:1, 40, 0, [], [], 0.040
31:0, 1:1, 40, 0, [], [], 0.040
31:0, 1:1, 40, 0, [], [], 0.041
31:0, 1:1, 40, 0, [], [], 0.041
31:0, 1:1, 40, 0, [], [], 0.041
31:0, 1:1, 40, 0, [], [], 0.041
31:0, 1:1, 40, 0, [], [], 0.041
31:0, 1:1, 40, 0, [], [], 0.041
31:0, 1:1, 40, 0, [], [], 0.041
31:0, 1:1, 40, 0, [], [], 0.042
31:0, 1:1, 40, 0, [], [], 0.042
31:0, 1:1, 40, 0, [], [], 0.043
31:0, 1:1, 40, 0, [], [], 0.043
31:0, 1:1, 40, 0, [], [], 0.043
31:0, 1:1, 40, 0, [], [], 0.043
31:0, 1:1, 40, 0, [], [], 0.044
31:0, 1:1, 40, 0, [], [], 0.044
31:0, 1:1, 40, 0, [], [], 0.044
31:0, 1:1, 40, 0, [], [], 0.045
31:0, 1:1, 40, 0, [], [], 0.045
31:0, 1:1, 40, 0, [], [], 0.046
31:0, 1:1, 40, 0, [], [], 0.046
31:0, 1:1, 40, 0, [], [], 0.046
31:0, 1:1, 40, 0, [], [], 0.046
31:0, 1:1, 40, 0, [], [], 0.046
31:0, 1:1, 40, 0, [], [], 0.046
31:0, 1:1, 40, 0, [], [], 0.047
31:0, 1:1, 40, 0, [], [], 0.047
31:0, 1:1, 40, 0, [], [], 0.047
31:0, 1:1, 40, 0, [], [], 0.047
31:0, 1:1, 40, 0, [], [], 0.047
31:0, 1:1, 40, 0, [], [], 0.048
31:0, 1:1, 40, 0, [], [], 0.048
31:0, 1:1, 40, 0, [], [], 0.048
31:0, 1:1, 40, 0, [], [], 0.049
31:0, 1:1, 40, 0, [], [], 0.049
31:0, 1:1, 40, 0, [], [], 0.049
31:0, 1:1, 40, 0, [], [], 0.050
31:0, 1:1, 40, 0, [], [], 0.050
31:0, 1:1, 40, 0, [], [], 0.050
31:0, 1:1, 40, 0, [], [], 0.050
31:0, 1:1, 40, 0, [], [], 0.051
31:0, 1:1, 40, 0, [], [], 0.051
31:0, 1:1, 40, 0, [], [], 0.051
31:0, 1:1, 40, 0, [], [], 0.052
31:0, 1:1, 40, 0, [], [], 0.052
31:0, 1:1, 40, 0, [], [], 0.052
31:0, 1:1, 40, 0, [], [], 0.052
31:0, 1:1, 40, 0, [], [], 0.052
31:0, 1:1, 40, 0, [], [], 0.052
31:0, 1:1, 40, 0, [], [], 0.052
31:0, 1:1, 40, 0, [], [], 0.052
31:0, 1:1, 40, 0, [], [], 0.053
31:0, 1:1, 40, 0, [], [], 0.053
31:0, 1:1, 40, 0, [], [], 0.053
31:0, 1:1, 40, 0, [], [], 0.053
31:0, 1:1, 40, 0, [], [], 0.053
31:0, 1:1, 40, 0, [], [], 0.053
31:0, 1:1, 40, 0, [], [], 0.054
31:0, 1:1, 40, 0, [], [], 0.054
31:0, 1:1, 40, 0, [], [], 0.054
31:0, 1:1, 40, 0, [], [], 0.055
31:0, 1:1, 40, 0, [], [], 0.055
31:0, 1:1, 40, 0, [], [], 0.055
31:0, 1:1, 40, 0, [], [], 0.055
31:0, 1:1, 40, 0, [], [], 0.055
31:0, 1:1, 40, 0, [], [], 0.055
31:0, 1:1, 40, 0, [], [], 0.056
31:0, 1:1, 40, 0, [], [], 0.056
31:0, 1:1, 40, 0, [], [], 0.056
31:0, 1:1, 40, 0, [], [], 0.056
31:0, 1:1, 40, 0, [], [], 0.057
31:0, 1:1, 40, 0, [], [], 0.057
31:0, 1:1, 40, 0, [], [], 0.057
31:0, 1:1, 40, 0, [], [], 0.057
31:0, 1:1, 40, 0, [], [], 0.057
31:0, 1:1, 40, 0, [], [], 0.057
31:0, 1:1, 40, 0, [], [], 0.057
31:0, 1:1, 40, 0, [], [], 0.057
31:0, 1:1, 40, 0, [], [], 0.058
31:0, 1:1, 40, 0, [], [], 0.058
31:0, 1:1, 40, 0, [], [], 0.058
31:0, 1:1, 40, 0, [], [], 0.058
31:0, 1:1, 40, 0, [], [], 0.058
31:0, 1:1, 40, 0, [], [], 0.058
31:0, 1:1, 40, 0, [], [], 0.058
31:0, 1:1, 40, 0, [], [], 0.058
31:0, 1:1, 40, 0, [], [], 0.058
31:0, 1:1, 40, 0, [], [], 0.058
31:0, 2:0, 41, 15, [], [], 0.000
31:0, 2:0, 41, 15, [], [], 0.008
31:0, 2:0, 41, 15, [], [], 0.010
31:0, 2:0, 41, 15, [], [], 0.011
31:0, 2:0, 41, 15, [], [], 0.013
31:0, 2:0, 41, 15, [], [], 0.013
31:0, 2:0, 41, 15, [], [], 0.014
31:0, 2:0, 41, 15, [], [], 0.015
31:0, 2:0, 41, 15, [], [], 0.015
31:0, 2:0, 41, 15, [], [], 0.016
31:0, 2:0, 41, 15, [], [], 0.016
31:0, 2:0, 41, 15, [], [], 0.016
31:0, 2:0, 41, 15, [], [], 0.017
31:0, 2:0, 41, 15, [], [], 0.019
31:0, 2:0, 41, 15, [], [], 0.020
31:0, 2:0, 41, 15, [], [], 0.021
31:0, 2:0, 41, 15, [], [], 0.023
31:0, 2:0, 41, 15, [], [], 0.028
31:0, 2:0, 41, 15, [], [], 0.028
31:0, 2:0, 41, 15, [], [], 0.029
31:0, 2:0, 41, 15, [], [], 0.030
31:0, 2:0, 41, 15, [], [], 0.031
31:0, 2:0, 41, 15, [], [], 0.038
31:0, 2:0, 41, 15, [], [], 0.040
31:0, 2:0, 41, 15, [], [], 0.062
31:0, 2:0, 41, 15, [], [], 0.079
31:0, 2:0, 41, 15, [], [], 0.083
31:0, 2:0, 41, 15, [], [], 0.083
31:0, 2:0, 41, 15, [], [], 0.088
31:0, 2:0, 41, 15, [], [], 0.088
31:0, 2:0, 41, 15, [], [], 0.088
31:0, 2:0, 41, 15, [], [], 0.090
31:0, 2:0, 41, 15, [], [], 0.090
31:0, 2:0, 41, 15, [], [], 0.090
31:0, 2:0, 41, 15, [], [], 0.092
31:0, 2:0, 41, 15, [], [], 0.093
31:0, 2:0, 41, 15, [], [], 0.094
31:0, 2:0, 41, 15, [], [], 0.094
31:0, 2:0, 41, 15, [], [], 0.095
31:0, 2:0, 41, 15, [], [], 0.098
31:0, 2:0, 41, 15, [], [], 0.100
31:0, 2:0, 41, 15, [], [], 0.101
31:0, 2:0, 41, 15, [], [], 0.103
31:0, 2:0, 41, 15, [], [], 0.103
31:0, 2:0, 41, 15, [], [], 0.103
31:0, 2:0, 41, 15, [], [], 0.104
31:0, 2:0, 41, 15, [], [], 0.104
31:0, 2:0, 41, 15, [], [], 0.105
31:0, 2:0, 41, 15, [], [], 0.106
31:0, 2:0, 41, 15, [], [], 0.106
31:0, 2:0, 41, 15, [], [], 0.107
31:0, 2:0, 41, 15, [], [], 0.107
31:0, 2:0, 41, 15, [], [], 0.107
31:0, 2:0, 41, 15, [], [], 0.111
31:0, 2:0, 41, 15, [], [], 0.111
31:0, 2:0, 41, 15, [], [], 0.112
31:0, 2:0, 41, 15, [], [], 0.114
31:0, 2:0, 41, 15, [], [], 0.115
31:0, 2:0, 41, 15, [], [], 0.116
31:0, 2:0, 41, 15, [], [], 0.117
31:0, 2:0, 41, 15, [], [], 0.120
31:0, 2:0, 41, 15, [], [], 0.120
31:0, 2:0, 41, 15, [], [], 0.123
31:0, 2:0, 41, 15, [], [], 0.123
31:0, 2:0, 41, 15, [], [], 0.123
31:0, 2:0, 41, 15, [], [], 0.125
31:0, 2:0, 41, 15, [], [], 0.126
31:0, 2:0, 41, 15, [], [], 0.126
31:0, 2:0, 41, 15, [], [], 0.129
31:0, 2:0, 41, 15, [], [], 0.129
31:0, 2:0, 41, 15, [], [], 0.131
31:0, 2:0, 41, 15, [], [], 0.133
31:0, 2:0, 41, 15, [], [], 0.134
31:0, 2:0, 41, 15, [], [], 0.135
31:0, 2:0, 41, 15, [], [], 0.136
31:0, 2:0, 41, 15, [], [], 0.138
31:0, 2:0, 41, 15, [], [], 0.140
31:0, 2:0, 41, 15, [], [], 0.141
31:0, 2:0, 41, 15, [], [], 0.144
31:0, 2:0, 41, 15, [], [], 0.144
31:0, 2:0, 41, 15, [], [], 0.155
31:0, 2:0, 41, 15, [], [], 0.155
31:0, 2:0, 41, 15, [], [], 0.155
31:0, 2:0, 41, 15, [], [], 0.157
31:0, 2:0, 41, 15, [], [], 0.160
31:0, 2:0, 41, 15, [], [], 0.162
31:0, 2:0, 41, 15, [], [], 0.163
31:0, 4:0, 41, 10, [], [], 0.181
31:0, 4:0, 41, 10, [], [], 0.182
31:0, 4:0, 41, 10, [], [], 0.187
31:0, 4:0, 41, 10, [], [], 0.196
31:0, 4:0, 41, 10, [], [], 0.197
31:0, 4:0, 41, 10, [], [], 0.208
31:0, 4:0, 41, 10, [], [], 0.214
31:0, 4:0, 41, 10, [], [], 0.214
31:0, 4:0, 41, 10, [], [], 0.218
31:0, 4:0, 41, 10, [], [], 0.223
31:0, 4:0, 41, 10, [], [], 0.227
31:0, 4:0, 41, 10, [], [], 0.231
31:0, 4:0, 41, 10, [], [], 0.232
31:0, 1:1, 42, 1, [], [], 0.000
31:0, 1:1, 42, 1, [], [], 0.017
31:0, 1:1, 42, 1, [], [], 0.029
31:0, 1:1, 42, 1, [], [], 0.031
31:0, 1:1, 42, 1, [], [], 0.037
31:0, 1:1, 42, 1, [], [], 0.041
31:0, 1:1, 42, 1, [], [], 0.043
31:0, 1:1, 42, 1, [], [], 0.048
31:0, 1:1, 42, 1, [], [], 0.048
31:0, 1:1, 42, 1, [], [], 0.051
31:0, 1:1, 42, 1, [], [], 0.052
31:0, 1:1, 42, 1, [], [], 0.059
31:0, 1:1, 42, 1, [], [], 0.061
31:0, 1:1, 42, 1, [], [], 0.061
31:0, 1:1, 42, 1, [], [], 0.062
31:0, 1:1, 42, 1, [], [], 0.062
31:0, 1:1, 42, 1, [], [], 0.064
31:0, 1:1, 42, 1, [], [], 0.065
31:0, 1:1, 42, 1, [], [], 0.065
31:0, 1:1, 42, 1, [], [], 0.065
31:0, 1:1, 42, 1, [], [], 0.065
31:0, 1:1, 42, 1, [], [], 0.066
31:0, 1:1, 42, 1, [], [], 0.066
31:0, 1:1, 42, 1, [], [], 0.067
31:0, 1:1, 42, 1, [], [], 0.067
31:0, 1:1, 42, 1, [], [], 0.069
31:0, 1:1, 42, 1, [], [], 0.069
31:0, 1:1, 42, 1, [], [], 0.070
31:0, 1:1, 42, 1, [], [], 0.070
31:0, 1:1, 42, 1, [], [], 0.071
31:0, 1:1, 42, 1, [], [], 0.075
31:0, 1:1, 42, 1, [], [], 0.076
31:0, 1:1, 42, 1, [], [], 0.084
31:0, 1:1, 42, 1, [], [], 0.087
31:0, 1:1, 42, 1, [], [], 0.091
31:0, 1:1, 42, 1, [], [], 0.093
31:0, 1:1, 42, 1, [], [], 0.095
31:0, 1:1, 42, 1, [], [], 0.101
31:0, 1:1, 42, 1, [], [], 0.102
31:0, 1:1, 42, 1, [], [], 0.105
31:0, 1:1, 42, 1, [], [], 0.105
31:0, 1:1, 42, 1, [], [], 0.106
31:0, 1:1, 42, 1, [], [], 0.106
31:0, 1:1, 42, 1, [], [], 0.106
31:0, 1:1, 42, 1, [], [], 0.110
31:0, 1:1, 42, 1, [], [], 0.114
31:0, 1:1, 42, 1, [], [], 0.114
31:0, 1:1, 42, 1, [], [], 0.115
31:0, 1:1, 42, 1, [], [], 0.116
31:0, 1:1, 42, 1, [], [], 0.116
31:0, 1:1, 42, 1, [], [], 0.118
31:0, 1:1, 42, 1, [], [], 0.119
31:0, 1:1, 42, 1, [], [], 0.120
31:0, 1:1, 42, 1, [], [], 0.124
31:0, 1:1, 42, 1, [], [], 0.124
31:0, 1:1, 42, 1, [], [], 0.124
31:0, 1:1, 42, 1, [], [], 0.125
31:0, 1:1, 42, 1, [], [], 0.125
31:0, 1:1, 42, 1, [], [], 0.126
31:0, 1:1, 42, 1, [], [], 0.126
31:0, 1:1, 42, 1, [], [], 0.127
31:0, 1:1, 42, 1, [], [], 0.128
31:0, 1:1, 42, 1, [], [], 0.128
31:0, 1:1, 42, 1, [], [], 0.129
31:0, 1:1, 42, 1, [], [], 0.134
31:0, 1:1, 42, 1, [], [], 0.135
31:0, 1:1, 42, 1, [], [], 0.136
31:0, 1:1, 42, 1, [], [], 0.137
31:0, 1:1, 42, 1, [], [], 0.137
31:0, 1:1, 42, 1, [], [], 0.139
31:0, 1:1, 42, 1, [], [], 0.140
31:0, 1:1, 42, 1, [], [], 0.141
31:0, 1:1, 42, 1, [], [], 0.145
31:0, 1:1, 42, 1, [], [], 0.145
31:0, 1:1, 42, 1, [], [], 0.146
31:0, 1:1, 42, 1, [], [], 0.148
31:0, 1:1, 42, 1, [], [], 0.149
31:0, 1:1, 42, 1, [], [], 0.152
31:0, 1:1, 42, 1, [], [], 0.152
31:0, 1:1, 42, 1, [], [], 0.153
31:0, 1:1, 42, 1, [], [], 0.153
31:0, 1:1, 42, 1, [], [], 0.153
31:0, 1:1, 42, 1, [], [], 0.157
31:0, 1:1, 42, 1, [], [], 0.158
31:0, 1:1, 42, 1, [], [], 0.159
31:0, 1:1, 42, 1, [], [], 0.159
31:0, 1:1, 42, 1, [], [], 0.160
31:0, 1:1, 42, 1, [], [], 0.160
31:0, 1:1, 42, 1, [], [], 0.165
31:0, 1:1, 42, 1, [], [], 0.166
31:0, 1:1, 42, 1, [], [], 0.166
31:0, 1:1, 42, 1, [], [], 0.167
31:0, 1:1, 42, 1, [], [], 0.170
31:0, 1:1, 42, 1, [], [], 0.171
31:0, 1:1, 42, 1, [], [], 0.174
31:0, 1:1, 42, 1, [], [], 0.177
31:0, 1:1, 42, 1, [], [], 0.191
31:0, 1:1, 42, 1, [], [], 0.220
31:0, 1:1, 42, 1, [], [], 0.241
31:0, 1:1, 42, 1, [], [], 0.250
31:0, 2:0, 43, 15, [], [], 0.000
31:0, 2:0, 43, 15, [], [], 0.007
31:0, 2:0, 43, 15, [], [], 0.007
31:0, 2:0, 43, 15, [], [], 0.008
31:0, 2:0, 43, 15, [], [], 0.008
31:0, 2:0, 43, 15, [], [], 0.009
31:0, 2:0, 43, 15, [], [], 0.010
31:0, 2:0, 43, 15, [], [], 0.011
31:0, 2:0, 43, 15, [], [], 0.012
31:0, 2:0, 43, 15, [], [], 0.013
31:0, 2:0, 43, 15, [], [], 0.015
31:0, 2:0, 43, 15, [], [], 0.015
31:0, 2:0, 43, 15, [], [], 0.015
31:0, 2:0, 43, 15, [], [], 0.016
31:0, 2:0, 43, 15, [], [], 0.016
31:0, 2:0, 43, 15, [], [], 0.017
31:0, 2:0, 43, 15, [], [], 0.018
31:0, 2:0, 43, 15, [], [], 0.020
